,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3698,EUW1_6124975434,9,2,1,8,6,7,0,0,0,0,16445,7.0,18263,203,60,-1247,-1866,22.54854045408095,1826.653929888479,16,0,0,6,8,6,0,0,0,0,15198,6.6,16397,182,50,1247,1866,20.215932820900164,1688.1414670991246,1
3699,EUW1_6124934513,10,0,0,5,5,3,0,0,0,0,14670,6.4,15606,177,44,72,156,19.662115251099284,1629.6227725063643,9,2,1,5,5,6,1,0,1,0,14742,6.4,15762,185,48,-72,-156,20.55079842629021,1637.6209210830827,0
3700,EUW1_6123773739,15,2,1,8,2,4,0,0,0,0,15465,6.4,15850,182,46,-2727,5,20.216643926027817,1717.8593314067043,12,0,0,2,8,0,0,0,0,0,12738,6.4,15855,173,45,2727,-5,19.216919775839628,1414.9429138996832,1
3701,EUW1_6123733068,10,3,0,3,5,3,0,0,0,0,12948,5.8,13184,158,40,4279,3079,17.55129774073327,1438.3177414367997,27,1,1,5,3,6,0,0,0,1,17227,6.6,16263,209,60,-4279,-3079,23.216590049450968,1913.6468745545062,0
3702,EUW1_6123613006,7,6,1,3,3,3,0,0,0,0,14748,6.8,17044,195,54,-1482,-1771,21.659286465352544,1638.1084963642018,14,0,0,3,3,1,1,0,1,0,13266,6.2,15273,198,46,1482,1771,21.9925062571272,1473.4979192275223,0
3703,EUW1_6122177211,28,1,1,7,3,5,0,0,0,0,15477,6.4,17006,179,50,-2642,-2684,19.88321848954187,1719.1763830315058,14,1,0,3,7,4,0,0,0,0,12835,5.8,14322,149,44,2642,2684,16.550835502467816,1425.7045213031838,1
3704,EUW1_6122235784,32,2,1,11,7,22,0,0,0,0,17507,6.0,14713,182,48,-3758,-2497,20.21645678824928,1944.667631823517,14,2,0,7,11,10,1,1,2,0,13749,5.6,12216,127,44,3758,2497,14.107087978613507,1527.23112297604,1
3705,EUW1_6122165756,28,2,0,10,4,8,0,1,1,0,18033,6.6,17235,198,52,-4119,-1688,21.992954109146513,2003.0249568193894,7,2,1,4,10,3,0,0,0,0,13914,6.4,15547,188,36,4119,1688,20.88219885110881,1545.5048660336597,1
3706,EUW1_6122223035,13,2,0,11,7,15,0,0,0,0,18085,6.4,14983,190,35,-2288,-848,21.105990954046334,2008.957086336463,87,2,1,7,11,11,0,0,0,0,15797,6.0,14135,147,44,2288,848,16.3293719486569,1754.7965215845786,0
3707,EUW1_6120976626,13,0,0,4,8,6,0,0,0,0,14143,6.2,14203,155,36,1562,1663,17.217343974762706,1570.999327968187,23,3,1,8,4,7,0,0,0,0,15705,6.4,15866,192,60,-1562,-1663,21.327290600996385,1744.5057233783762,1
3708,EUW1_6121035148,31,3,0,4,4,2,0,0,0,0,14316,6.4,15891,209,50,-552,-1003,23.216160224830183,1590.251434347698,17,2,1,4,4,4,0,0,0,0,13764,6.2,14888,172,49,552,1003,19.10612229029087,1528.934111648625,1
3709,EUW1_6125964685,14,3,0,9,7,19,0,0,0,0,16731,6.2,15370,176,48,-1289,-1096,19.548134504493664,1858.294536333429,12,5,1,7,9,12,0,0,0,0,15442,6.0,14274,196,33,1289,1096,21.769513425458854,1715.1266648772225,0
3710,EUW1_6121058572,13,1,0,6,3,5,1,0,1,0,16262,6.8,17004,190,80,-1691,-2078,21.105365761542693,1806.397147443196,11,0,1,3,6,3,0,0,0,0,14571,6.2,14926,203,40,1691,2078,22.54941710312193,1618.559392165466,1
3711,EUW1_6102777257,12,3,1,5,0,3,0,0,0,0,16415,6.6,17030,234,69,-3659,-2618,25.994993556796466,1823.5376890376667,14,1,0,0,5,0,0,0,0,0,12756,6.2,14412,218,37,3659,2618,24.217558099921494,1417.0604179935715,1
3712,EUW1_6101382836,13,1,0,7,4,9,1,1,2,0,16392,6.6,15889,205,64,-2440,-152,22.770946493829626,1820.787097204172,12,3,1,4,7,4,0,0,0,0,13952,6.4,15737,182,44,2440,152,20.21615737500972,1549.757295033712,0
3713,EUW1_6100790270,14,2,1,10,9,10,0,0,0,0,17620,6.4,16044,194,52,-1181,-937,21.54829298273545,1957.1181564731887,15,2,0,9,10,12,0,0,0,0,16439,6.4,15107,172,32,1181,937,19.104672129023182,1825.9401460989075,0
3714,EUW1_6083723783,21,1,0,7,10,8,0,0,0,0,16228,6.6,16269,178,63,2000,700,19.770345592305112,1802.4335296175695,15,3,1,10,7,10,1,0,1,0,18228,6.6,16969,198,63,-2000,-700,21.991732737507935,2024.5722441378518,0
3715,EUW1_6068727228,14,2,0,8,8,8,0,0,0,0,16519,6.4,16413,208,44,191,-246,23.10430817592598,1834.9041671063521,30,4,1,8,8,11,0,1,1,0,16710,6.6,16167,216,45,-191,246,23.992935413461595,1856.120142402515,1
3716,EUW1_6068683807,11,7,0,7,3,7,0,1,1,0,16716,6.8,17374,231,51,-2503,-1993,25.657353997437966,1856.6594347236928,15,1,1,3,7,4,0,0,0,0,14213,6.2,15381,178,60,2503,1993,19.770601781575575,1578.649231019852,1
3717,EUW1_6068493739,43,7,1,3,3,4,1,0,1,0,13875,6.4,15813,198,44,656,-216,21.994582815713905,1541.287053373891,41,4,0,3,3,4,0,0,0,0,14531,6.4,15597,204,52,-656,216,22.661085325280993,1614.1579944198927,0
3718,EUW1_6064389802,36,3,0,6,7,6,0,0,0,0,15465,6.4,15959,203,40,941,-7,22.54720473898556,1717.6971492039984,34,5,1,7,6,11,1,0,1,0,16406,6.4,15952,191,47,-941,7,21.214365049981488,1822.2139948167344,0
3719,EUW1_6063771505,12,1,0,4,6,4,0,1,1,0,15277,6.6,16163,189,68,475,-529,20.992225101814142,1696.815994076268,12,1,1,6,4,7,1,0,1,0,15752,6.6,15634,198,59,-475,529,21.991854868567195,1749.5742317660124,0
3720,EUW1_6063795398,34,3,0,4,5,6,0,0,0,0,14484,6.8,15887,169,58,1880,-175,18.771451103516963,1608.791111144022,35,4,1,5,4,5,0,0,0,0,16364,6.6,15712,215,36,-1880,175,23.88084016127898,1817.609620461252,0
3721,EUW1_6063733740,34,3,1,5,1,6,0,0,0,0,15218,6.6,16319,197,49,-1733,-910,21.883458549174836,1690.4694020372724,37,3,0,1,5,2,0,1,1,0,13485,6.2,15409,210,49,1733,910,23.327544646328505,1497.9616169320948,1
3722,EUW1_6063708682,76,4,0,4,5,6,0,1,1,0,14121,6.4,15330,201,40,1285,424,22.328412812732008,1568.6543150676055,34,3,1,5,4,4,0,0,0,0,15406,6.4,15754,196,45,-1285,-424,21.772979658186436,1711.4006357858175,1
3723,EUW1_6063694269,34,1,0,2,7,2,0,0,0,0,13447,5.8,13735,179,42,3202,2191,19.882997630331754,1493.6685426540284,32,3,1,7,2,16,0,0,0,0,16649,6.6,15926,191,56,-3202,-2191,21.215936018957347,1849.3409360189573,0
3724,EUW1_6063530878,18,5,1,7,6,8,0,0,0,0,16547,6.4,15985,202,48,-1219,573,22.440787427234078,1838.2559879130806,56,5,0,6,7,8,0,0,0,0,15328,6.6,16558,181,56,1219,-573,20.10783427885826,1702.8336123002175,0
3725,EUW1_6063606532,13,1,1,4,3,6,0,0,0,0,13985,6.2,14950,193,48,-72,-81,21.437933664590755,1553.417110359076,13,1,0,3,4,4,1,0,1,0,13913,6.4,14869,169,72,72,81,18.77207662857947,1545.4195392510424,0
3726,EUW1_6063585350,18,6,0,2,6,4,0,1,1,0,14185,6.6,15475,210,48,1548,1244,23.329142728065513,1575.8280457029014,58,3,1,6,2,6,0,0,0,0,15733,6.8,16719,201,60,-1548,-1244,22.329322325434134,1747.7971549554986,0
3727,EUW1_6062605777,12,4,0,5,5,4,0,0,0,0,15146,6.4,15697,187,47,-841,-1206,20.772853842052253,1682.4900764263286,31,1,1,5,5,3,0,0,0,0,14305,6.0,14491,180,36,841,1206,19.995260382724094,1589.0677765270455,1
3728,EUW1_6061049823,36,4,0,5,4,8,1,0,1,1,15761,6.4,15539,182,67,1124,154,20.21675621035794,1750.7488716013818,34,3,1,4,5,4,0,1,1,0,16885,6.4,15693,208,52,-1124,-154,23.10486424040907,1875.6040033620538,1
3729,EUW1_6060987316,11,1,0,6,5,7,0,1,1,0,15850,6.8,16407,215,52,-607,-1364,23.879779195343996,1760.4395360288481,15,0,1,5,6,5,0,0,0,0,15243,6.0,15043,210,42,607,1364,23.324435493126696,1693.0208105796678,1
3730,EUW1_6060950796,16,7,0,5,6,7,0,0,0,0,15368,6.4,16282,202,50,158,-251,22.434515094245324,1706.8001384572383,20,2,1,6,5,9,0,0,0,0,15526,6.4,16031,210,53,-158,251,23.323010741542166,1724.347927491351,1
3731,EUW1_6057743548,12,1,1,5,5,7,0,0,0,0,15119,6.2,15638,211,44,645,174,23.43658884707163,1679.3260036913553,12,1,0,5,5,5,0,0,0,0,15764,6.6,15812,209,48,-645,-174,23.214441085488012,1750.9686568020718,1
3732,EUW1_6057655575,16,4,0,2,5,2,0,0,0,0,13606,6.0,14436,181,52,1606,602,20.10362809398724,1511.21526987177,74,6,1,5,2,7,1,0,1,0,15212,6.2,15038,200,44,-1606,-602,22.213953695013526,1689.5933180427287,0
3733,EUW1_6141876679,14,2,1,9,1,9,1,0,1,0,16959,6.6,16461,191,57,-5487,-3969,21.215936018957347,1883.7751777251185,115,1,0,1,9,2,0,0,0,0,11472,5.6,12492,161,20,5487,3969,17.883590047393366,1274.2890995260664,1
3734,EUW1_6141566230,15,1,0,8,5,10,0,0,0,0,15791,6.4,15080,158,51,-1388,219,17.551135269635793,1754.1137787520179,15,3,1,5,8,3,1,0,1,0,14403,6.2,15299,185,44,1388,-219,20.55037990432039,1599.930387902306,0
3735,EUW1_6141534057,14,2,0,8,8,8,0,0,0,0,16649,6.4,15018,193,50,-625,678,21.437893976840407,1849.3238177223625,14,3,1,8,8,8,0,0,0,0,16024,6.6,15696,177,50,625,-678,19.66065924300908,1779.9005859320762,0
3736,EUW1_6140676467,14,5,0,5,4,5,1,1,2,0,15032,6.6,15967,205,48,-691,23,22.76841742839055,1669.5358574808133,14,3,1,4,5,3,0,0,0,0,14341,6.4,15990,172,60,691,-23,19.103257549674023,1592.7896309295068,1
3737,EUW1_6140599577,22,1,1,4,2,5,1,0,1,0,15139,6.8,16889,228,55,-758,-1580,25.32423536729397,1681.5070141467693,11,2,0,2,4,2,0,0,0,0,14381,6.4,15309,209,56,758,1580,23.213882420019473,1597.315038671292,1
3738,EUW1_6140127871,29,6,0,3,4,3,0,0,0,0,13231,6.0,13540,164,36,2149,3150,18.216251339838607,1469.6293992524672,17,3,1,4,3,3,0,0,0,0,15380,6.4,16690,199,72,-2149,-3150,22.103865955048068,1708.328936626328,1
3739,EUW1_6139060754,9,2,0,2,7,3,0,0,0,0,13764,6.4,15115,201,40,2284,3398,22.326015361631466,1528.8322161069427,13,3,1,7,2,8,0,0,0,0,16048,7.0,18513,201,64,-2284,-3398,22.326015361631466,1782.5268384251829,0
3740,EUW1_6136289910,13,2,1,7,5,5,0,0,0,0,15888,6.6,16738,196,48,-297,452,21.77076275422364,1764.76468693421,14,1,0,5,7,4,1,0,1,0,15591,6.8,17190,212,48,297,-452,23.547967877017406,1731.7753168423508,0
3741,EUW1_6136217832,34,5,1,6,4,3,1,0,1,1,16831,6.6,16850,227,58,-1213,-1098,25.213257508441444,1869.446419051004,16,12,0,4,6,9,0,0,0,0,15618,6.4,15752,194,56,1213,1098,21.547894082104143,1734.7165452283634,1
3742,EUW1_6136156469,139,1,0,6,8,5,0,0,0,0,14118,5.8,13162,157,12,4035,4294,17.439148110573825,1568.1904014336387,12,3,1,8,6,8,0,1,1,0,18153,7.0,17456,232,60,-4035,-4294,25.769951348109092,2016.387615613036,0
3743,EUW1_6136088880,12,1,0,6,7,3,0,0,0,0,14534,6.6,16395,174,47,3001,1084,19.326747922929965,1614.3388178842763,12,1,1,7,6,7,0,0,0,0,17535,7.0,17479,222,50,-3001,-1084,24.658264591324436,1947.6696829228558,1
3744,EUW1_6136018555,15,3,0,3,3,2,0,1,1,0,14262,6.6,15949,215,52,-288,-919,23.882520216831068,1584.2442015462543,12,3,1,3,3,1,0,0,0,0,13974,6.0,15030,203,51,288,919,22.549542344263752,1552.2527326046388,0
3745,EUW1_6135493770,12,1,1,3,4,2,0,0,0,0,13807,6.4,15963,192,52,948,-60,21.326974735310397,1533.6538550543264,13,1,0,4,3,5,0,0,0,0,14755,6.4,15903,192,64,-948,60,21.326974735310397,1638.9557928099214,0
3746,EUW1_6134112871,16,1,1,4,3,5,0,0,0,0,14716,6.4,15268,179,49,444,2066,19.88351297612127,1634.6691450089418,21,2,0,3,4,4,1,0,1,0,15160,6.8,17334,217,63,-444,-2066,24.10459394311908,1683.989143675969,1
3747,EUW1_6133112237,11,1,0,8,4,8,0,0,0,0,16131,6.8,16721,191,51,-1292,-1063,21.216485913067945,1791.8488704905708,10,0,1,4,8,4,1,0,1,0,14839,6.2,15658,203,48,1292,1063,22.549458850014624,1648.3321176126453,0
3748,EUW1_6133137248,10,1,1,5,7,2,0,0,0,0,14537,6.0,14720,174,41,654,693,19.327391949882074,1614.725843536987,14,2,0,7,5,5,1,0,1,0,15191,6.2,15413,178,47,-654,-693,19.771699810798903,1687.3701787968885,1
3749,EUW1_6132932425,18,2,0,3,3,2,0,0,0,0,14071,6.4,15839,205,52,247,-80,22.76770096198164,1562.7527816392374,14,3,1,3,3,5,1,1,2,0,14318,6.6,15759,195,51,-247,80,21.657081402860584,1590.1850847495273,1
3750,EUW1_6132598776,16,1,0,2,5,2,0,0,0,0,13055,6.2,14708,166,48,2700,2380,18.438707957524326,1450.1044119607232,12,3,1,5,2,6,0,0,0,0,15755,6.6,17088,224,45,-2700,-2380,24.88114808726174,1750.011107655396,0
3751,EUW1_6132249558,12,3,0,5,7,7,0,0,0,0,16275,6.6,16581,193,52,173,-283,21.43844961871773,1807.8278111120778,13,1,1,7,5,11,0,0,0,0,16448,6.8,16298,196,44,-173,283,21.771689768231475,1827.0446597340374,0
3752,EUW1_6132169665,11,1,0,7,7,8,0,0,0,0,15799,6.6,16359,184,57,-498,-941,20.437367059925542,1754.8367509769764,51,0,1,7,7,12,1,1,2,0,15301,6.4,15418,165,52,498,941,18.3269867656941,1699.5225727386996,0
3753,EUW1_6132111116,13,0,0,3,5,3,0,0,0,0,14653,6.6,16285,209,47,45,-918,23.213581611289133,1627.505317465166,10,2,1,5,3,6,0,0,0,0,14698,6.4,15367,179,37,-45,918,19.881488557037105,1632.5034570465439,0
3754,EUW1_6132050995,13,2,0,1,6,0,0,0,0,0,13164,6.4,15487,206,52,2208,248,22.883210462588913,1462.3037986869926,20,2,1,6,1,10,0,0,0,0,15372,6.4,15735,182,44,-2208,-248,20.21720536015137,1707.5762681112465,0
3755,EUW1_6132097896,19,2,1,7,3,8,0,0,0,0,16111,6.6,16575,215,47,-1641,-529,23.880398080682426,1789.4748533854631,14,1,0,3,7,3,0,0,0,0,14470,6.6,16046,191,58,1641,529,21.214679225164385,1607.206326639417,1
3756,EUW1_6132136612,12,3,0,10,4,15,0,0,0,0,18541,7.0,18597,209,48,-4969,-3961,23.215343601895736,2059.5008886255923,12,5,1,4,10,7,0,0,0,0,13572,6.0,14636,170,44,4969,3961,18.88329383886256,1507.5533175355451,1
3757,EUW1_6132096090,15,3,0,8,5,11,0,0,0,0,16953,6.6,16222,193,51,-2479,-841,21.439203750194398,1883.2063273422052,15,4,1,5,8,5,0,0,0,0,14474,6.4,15381,176,56,2479,841,19.550776476861213,1607.8291973073249,1
3758,EUW1_6123178480,18,3,0,3,4,3,0,1,1,0,13828,6.4,15710,195,57,426,-849,21.66016861608184,1535.9836493496393,15,1,1,4,3,6,1,0,1,0,14254,6.2,14861,195,48,-426,849,21.66016861608184,1583.302786941695,0
3759,EUW1_6105166620,8,2,1,8,0,11,1,0,1,0,16584,6.8,16786,215,44,-3627,-1411,23.884067845564505,1842.2947960504268,16,0,0,0,8,0,0,0,0,0,12957,6.4,15375,236,40,3627,1411,26.216930286294062,1439.3761259301364,1
3760,EUW1_6101416123,17,5,1,8,3,9,0,0,0,0,16500,6.6,16036,187,52,-1810,358,20.77258463161987,1832.8751145546946,15,2,0,3,8,2,0,0,0,0,14690,6.6,16394,229,48,1810,-358,25.43808492321364,1631.8142686550584,1
3761,EUW1_6101363570,8,3,1,2,5,3,0,0,0,0,13382,6.4,15262,196,54,2674,2704,21.77035972927743,1486.382417842809,58,1,0,5,2,10,1,0,1,0,16056,7.2,17966,223,56,-2674,-2704,24.769337855249322,1783.3923255779512,0
3762,EUW1_6101021585,8,1,0,5,6,7,0,0,0,0,14711,6.4,16358,152,65,1250,-187,16.885449260335857,1634.2226583473737,14,0,1,6,5,7,1,0,1,0,15961,6.6,16171,236,50,-1250,187,26.216881746310936,1773.083260817241,0
3763,EUW1_6100964726,13,2,1,4,6,4,0,0,0,0,13560,6.2,14930,179,40,2359,840,19.88358659912912,1506.2649960010665,14,3,0,6,4,7,0,0,0,0,15919,6.4,15770,200,52,-2359,-840,22.216297876121924,1768.3062294499246,0
3764,EUW1_6100906337,11,3,0,4,6,2,0,0,0,0,13587,5.8,13831,160,35,2222,2199,17.77261055581988,1509.2278726370296,15,1,1,6,4,6,0,0,0,0,15809,6.6,16030,225,44,-2222,-2199,24.99273359412171,1756.0450017309784,0
3765,EUW1_6091724974,11,2,0,9,7,10,0,0,0,0,17249,6.2,16240,184,38,-1354,-185,20.437291392457084,1915.8849958070232,27,2,1,7,9,7,0,0,0,0,15895,6.4,16055,169,60,1354,185,18.771207855028518,1765.493188495138,0
3766,EUW1_6088230332,21,3,1,10,3,17,0,0,0,0,18389,6.8,17646,218,36,-4213,-2824,24.212537207339285,2042.4052601181747,11,2,0,3,10,7,1,0,1,0,14176,6.2,14822,205,52,4213,2824,22.768670309653913,1574.4813185836776,1
3767,EUW1_6079549033,12,1,1,5,2,2,0,0,0,0,14221,6.4,16040,188,40,10,369,20.880188810217966,1579.4530056920728,14,0,0,2,5,2,1,0,1,0,14231,6.6,16409,224,60,-10,-369,24.878522837706512,1580.5636540330418,1
3768,EUW1_6077361599,8,0,0,5,8,3,0,0,0,0,14133,6.4,16108,178,64,2825,311,19.770821377663413,1569.7810029804327,9,1,1,8,5,7,0,0,0,0,16958,6.6,16419,216,40,-2825,-311,23.99155852570392,1883.5594883281808,0
3769,EUW1_6077415144,13,2,1,7,7,6,0,0,0,1,14472,5.4,12113,138,50,1447,1234,15.329018498496719,1607.5475051466995,11,2,0,7,7,9,0,0,0,0,15919,5.6,13347,188,36,-1447,-1234,20.88301070809698,1768.2800396925309,0
3770,EUW1_6077281012,14,1,0,8,2,8,0,0,0,0,15995,6.6,16414,194,56,-2331,-868,21.54877168298869,1776.6629024196086,17,3,1,2,8,3,0,0,0,0,13664,6.4,15546,213,30,2331,868,23.65921839420923,1517.744413795657,1
3771,EUW1_6077295802,16,3,0,8,2,9,0,0,0,0,15979,6.4,16161,186,52,-2340,-1116,20.66039202908746,1774.9053991010137,13,0,1,2,8,3,0,0,0,0,13639,6.2,15045,213,44,2340,1116,23.659481194600158,1514.9843380899133,1
3772,EUW1_6076931893,15,6,1,7,3,10,0,0,0,0,15576,6.4,15574,184,36,-1918,-325,20.437934583799237,1730.1155928111789,201,2,0,3,7,3,0,0,0,0,13658,6.0,15249,201,40,1918,325,22.326222018171993,1517.0723399213584,0
3773,EUW1_6076928753,11,3,1,5,8,7,0,0,0,0,15655,6.2,15862,220,56,-114,-300,24.4359823542588,1738.8422897996434,10,1,0,8,5,9,0,0,0,0,15541,6.4,15562,191,32,114,300,21.214875589379233,1726.1800080342548,1
3774,EUW1_6076925011,14,2,1,9,3,9,0,1,1,0,16541,6.6,17072,193,55,-2959,-2261,21.440473986298834,1837.5486021107201,12,2,0,3,9,1,0,0,0,0,13582,6.2,14811,182,60,2959,2261,20.21847805961859,1508.8316978337346,1
3775,EUW1_6068156873,21,4,1,16,7,18,0,0,0,0,18823,6.8,16358,183,45,-3123,-797,20.328665269456646,2090.9642970873356,15,4,0,7,16,6,0,0,0,0,15700,6.4,15561,191,40,3123,797,21.21735008997934,1744.0439602757885,1
3776,EUW1_6067626885,21,2,1,4,3,4,0,0,0,0,14105,6.6,15981,185,60,5,-1428,20.549657042885837,1566.7725004859715,14,2,0,3,4,3,0,0,0,0,14110,6.0,14553,190,32,-5,1428,21.10505317918005,1567.3278966222658,1
3777,EUW1_6067555446,12,1,0,3,14,1,0,0,0,0,14261,5.8,14398,202,31,5430,1872,22.440164190904326,1584.253373893498,14,1,1,14,3,20,0,0,0,1,19691,6.4,16270,200,42,-5430,-1872,22.217984347430026,2187.471648926223,0
3778,EUW1_6067431113,27,3,0,2,7,1,0,0,0,0,12953,6.2,15218,182,52,3499,1817,20.214623021345677,1438.6813845906076,19,0,1,7,2,6,0,0,0,0,16452,6.6,17035,221,52,-3499,-1817,24.54632795449118,1827.3130656438411,0
3779,EUW1_6067385128,12,2,1,3,4,6,1,0,1,0,13656,6.0,14401,190,45,1216,1428,21.10313881422574,1516.7603349845615,13,6,0,4,3,5,0,0,0,0,14872,6.4,15829,192,42,-1216,-1428,21.32527711753338,1651.8204233956062,1
3780,EUW1_6067338882,14,1,0,3,7,6,0,0,0,0,13228,6.0,13856,164,40,2801,1714,18.21631878557875,1469.3016152172909,15,1,1,7,3,7,0,0,0,0,16029,6.4,15570,186,56,-2801,-1714,20.659971305595413,1780.4230110612302,0
3781,EUW1_6067362782,13,1,0,7,11,5,0,0,0,0,13838,6.0,13799,126,46,3904,2507,13.99657861411655,1537.1798004932127,28,2,1,11,7,15,0,0,0,0,17742,6.6,16306,170,52,-3904,-2507,18.88427273333185,1970.851569616316,0
3782,EUW1_6067210059,16,3,0,9,10,8,1,0,1,0,15416,6.2,14391,146,50,940,704,16.216786595604066,1712.3149462865224,8,2,1,10,9,5,0,0,0,0,16356,6.2,15095,170,44,-940,-704,18.882559734607472,1816.7243942308226,1
3783,EUW1_6131379245,15,3,0,10,6,17,0,1,1,0,16544,6.6,16000,165,42,-1156,-2149,18.32827608678346,1837.7151489681548,14,1,1,6,10,8,0,0,0,0,15388,5.8,13851,177,46,1156,2149,19.66124162036771,1709.3061358995387,0
3784,EUW1_6131393848,14,3,0,5,6,7,0,0,0,0,14569,6.6,15002,195,44,1459,1944,21.658725134117493,1618.1844434818345,58,2,1,6,5,2,0,1,1,0,16028,6.8,16946,193,63,-1459,-1944,21.43658436351116,1780.2361356391546,1
3785,EUW1_6128864149,8,3,1,6,8,2,0,0,0,0,14577,6.2,15113,169,44,1366,670,18.77197237150733,1619.1659246122033,14,0,0,8,6,11,0,0,0,0,15943,6.4,15783,164,51,-1366,-670,18.21658857353374,1770.896778218588,0
3786,EUW1_6128729733,11,4,0,4,5,4,1,0,1,0,14423,6.0,15241,198,40,1152,-272,21.994704978431116,1602.1698479995555,23,0,1,5,4,8,0,0,0,0,15575,6.2,14969,222,52,-1152,272,24.660729824301555,1730.1390406013365,1
3787,EUW1_6114996101,9,2,1,8,4,6,1,0,1,0,15591,6.6,16082,171,44,-1371,-453,18.996482132938343,1732.0125902610628,14,4,0,4,8,6,0,0,0,0,14220,6.6,15629,169,68,1371,453,18.77430105536012,1579.7074615811887,0
3788,EUW1_6114931568,21,1,0,4,7,3,0,0,0,0,14055,6.2,15295,185,46,1498,274,20.547983243212222,1561.0913755856639,11,4,1,7,4,7,0,0,0,0,15553,6.6,15569,167,64,-1498,-274,18.548720008737522,1727.4745047658364,0
3789,EUW1_6114935746,9,3,1,4,3,2,0,0,0,0,13778,6.2,15335,201,36,-289,-321,22.32576737883273,1530.370263410733,12,1,0,3,4,3,0,0,0,0,13489,6.4,15014,184,51,289,321,20.437518396543393,1498.2700307118143,1
3790,EUW1_6114819779,38,5,0,8,7,10,0,0,0,0,15036,5.8,14017,167,28,-303,712,18.5511925898909,1670.27384300359,13,1,1,7,8,5,0,0,0,0,14733,6.2,14729,151,56,303,-712,16.773832820799555,1636.6150923764228,0
3791,EUW1_6107714351,21,3,1,4,0,6,1,0,1,0,14836,6.2,15306,189,47,-1966,-382,20.992069662571918,1647.8219339360687,18,5,0,0,4,0,0,0,0,0,12870,6.0,14924,215,48,1966,382,23.87986760557123,1429.4599817846592,1
3792,EUW1_6107588264,12,1,1,9,4,11,0,1,1,0,16793,6.4,15900,185,44,-3401,-1721,20.550303811248238,1865.4121724448196,11,1,0,4,9,4,1,0,1,0,13392,6.0,14179,158,51,3401,1721,17.551070282039035,1487.6198304877641,1
3793,EUW1_6107518796,13,2,1,4,4,4,0,1,1,0,15130,6.4,15247,188,49,-546,-270,20.880807243122568,1680.4607105768323,15,0,0,4,4,4,0,0,0,0,14584,6.4,14977,200,48,546,270,22.213624726726138,1619.8175150728698,0
3794,EUW1_6107443454,16,7,0,5,4,11,0,0,0,0,14824,6.4,16370,199,42,-173,385,22.10296575891477,1646.5043437696108,15,0,1,4,5,5,0,0,0,0,14651,6.6,16755,199,48,173,-385,22.10296575891477,1627.289202682715,0
3795,EUW1_6107105443,13,2,0,8,7,12,0,0,0,0,15163,6.2,15225,178,31,1698,213,19.77349352084826,1684.4128216664167,16,0,1,7,8,7,0,1,1,0,16861,6.2,15438,182,52,-1698,-213,20.217841689856083,1873.0386194102387,1
3796,EUW1_6106961140,33,0,1,3,3,1,0,1,1,0,13541,6.6,16455,179,52,725,370,19.88123093327015,1503.9762461866542,32,1,0,3,3,1,1,0,1,0,14266,6.8,16825,211,54,-725,-370,23.435417468826824,1584.50078488286,0
3797,EUW1_6106934713,13,3,0,7,4,4,1,0,1,0,15665,6.6,16712,202,52,-1700,-1904,22.436965455959125,1739.9755637009885,15,3,1,4,7,5,0,0,0,0,13965,6.2,14808,198,35,1700,1904,21.992669110296568,1551.149616794402,0
3798,EUW1_6106879076,13,3,1,6,6,4,0,0,0,0,15451,6.6,17047,217,56,-679,-260,24.102942891575633,1716.196177961913,113,3,0,6,6,4,0,0,0,0,14772,6.8,16787,170,64,679,260,18.88248982289335,1640.777292139886,1
3799,EUW1_6106833969,7,1,0,4,8,2,0,0,0,0,14756,6.8,16737,201,49,1399,200,22.327958084164923,1639.1609427360079,12,1,1,8,4,5,0,0,0,0,16155,6.8,16937,206,44,-1399,-200,22.883379927054595,1794.5679743765388,0
3800,EUW1_6106719996,13,2,1,3,1,5,1,0,1,0,13635,6.4,15521,197,44,-233,35,21.88349906411939,1514.6269529912076,21,0,0,1,3,2,0,0,0,0,13402,6.2,15556,209,60,233,-35,23.216504083253568,1488.7444388696856,1
3801,EUW1_6106716372,46,2,0,4,2,5,0,1,1,0,14849,6.6,16277,201,56,-1763,-1301,22.32556073070857,1649.3146830362764,21,2,1,2,4,3,0,0,0,0,13086,6.2,14976,165,56,1763,1301,18.326952838641365,1453.4939687664296,1
3802,EUW1_6106732608,14,1,1,13,10,19,1,0,1,0,18597,6.6,16153,199,40,-2785,-993,22.103947794696165,2065.6639052159026,63,1,0,10,13,9,0,0,0,0,15812,6.2,15160,148,36,2785,993,16.43911695283936,1756.3197112047023,1
3803,EUW1_6106587835,22,3,0,8,5,6,1,0,1,0,15514,6.4,15649,198,46,-1011,-992,21.992628396778116,1723.2001866041196,13,3,1,5,8,5,0,0,0,0,14503,6.0,14657,195,53,1011,992,21.65940675440269,1610.904493123601,1
