,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
937,EUW1_6121670515,30,1,0,1,1,1,0,0,0,0,13427,6.4,16551,194,57,-225,-338,21.549529668555646,1491.471829173694,30,2,1,1,1,2,0,0,0,0,13202,6.6,16213,200,48,225,338,22.21600996758314,1466.478817960163,0
938,EUW1_6121724771,13,1,1,8,9,12,1,0,1,0,15606,5.8,13868,170,52,796,1494,18.882909300943588,1733.4510738266215,9,4,0,9,8,10,0,0,0,0,16402,6.0,15362,198,36,-796,-1494,21.993035538746064,1821.8675197298633,1
939,EUW1_6121399310,16,1,0,7,5,0,1,0,1,0,15206,7.2,18213,197,48,-689,-1957,21.882243170592634,1689.0425870661502,10,2,1,5,7,1,0,0,0,0,14517,6.4,16256,201,56,689,1957,22.326552676594517,1612.5102746573264,1
940,EUW1_6115952892,20,1,0,7,6,8,0,0,0,0,15441,6.6,16314,202,48,-978,-976,22.43713160155209,1715.1076686117117,27,3,1,6,7,8,0,0,0,0,14463,6.0,15338,182,44,978,976,20.215633423180595,1606.4764076893457,0
941,EUW1_6115868310,13,1,0,3,10,0,0,0,0,0,13071,6.0,14136,168,34,4634,1524,18.6611028933966,1451.900451902303,18,1,1,10,3,10,0,0,0,0,17705,6.6,15660,186,48,-4634,-1524,20.660506774831948,1966.6358733784928,0
942,EUW1_6115481554,18,0,0,4,14,3,0,0,0,0,14291,6.2,14314,170,53,5016,3479,18.88539159414923,1587.5948898352156,12,3,1,14,4,16,1,0,1,0,19307,7.0,17793,214,50,-5016,-3479,23.77337530087021,2144.825032401407,0
943,EUW1_6114747517,36,2,0,5,8,4,0,1,1,0,14789,6.4,15528,191,50,1319,-989,21.215307603447766,1642.6868279968012,19,1,1,8,5,12,0,0,0,0,16108,6.0,14539,179,41,-1319,989,19.88240869642487,1789.194632860401,0
944,EUW1_6114711763,14,0,1,5,9,5,0,0,0,0,15219,6.4,15565,203,48,1869,1134,22.547830835732203,1690.4208743300908,10,0,0,9,5,9,0,0,0,0,17088,6.8,16699,199,56,-1869,-1134,22.103538602515805,1898.0164203004529,1
945,EUW1_6114523025,12,1,0,2,4,1,0,0,0,0,13660,6.4,16133,219,40,924,906,24.326711061988682,1517.3647173824904,15,3,1,4,2,4,0,0,0,0,14584,6.8,17039,210,60,-924,-906,23.326983210126134,1620.0034435070454,0
946,EUW1_6113337871,14,4,1,9,4,13,0,0,0,0,16314,6.2,14951,168,52,-1769,809,18.65972110381136,1811.9922029022532,16,3,0,4,9,4,0,0,0,0,14545,6.2,15760,211,28,1769,-809,23.435721148239267,1615.5097824698585,0
947,EUW1_6113303593,85,2,0,5,6,4,0,0,0,0,14410,6.4,16030,190,36,1471,143,21.10497503503611,1600.6457381835282,12,7,1,6,5,7,1,0,1,0,15881,6.6,16173,192,50,-1471,-143,21.327132666983857,1764.0426764810973,0
948,EUW1_6109129484,9,4,0,4,7,5,0,0,0,0,14509,6.4,15840,182,48,1613,697,20.21769196161601,1611.7499597312456,17,1,1,7,4,8,1,1,2,0,16122,6.4,16537,191,52,-1613,-697,21.21746793773988,1790.9320318965565,0
949,EUW1_6109084564,12,3,1,4,6,2,0,0,0,1,16299,6.4,15807,205,52,-943,-2069,22.76968189088324,1810.3563177536876,10,4,0,6,4,9,1,0,1,0,15356,5.6,13738,145,44,943,2069,16.105384752088145,1705.6157810556247,1
950,EUW1_6108968018,15,2,1,3,3,5,0,0,0,0,13325,6.0,14621,178,44,1676,1078,19.771699810798903,1480.1005616791876,15,1,0,3,3,5,0,0,0,0,15001,6.4,15699,207,42,-1676,-1078,22.992931802445916,1666.265555403339,0
951,EUW1_6108942223,15,1,1,7,8,9,0,0,0,0,15532,6.4,14786,158,37,167,441,17.551817668459496,1725.4103292817272,10,2,0,8,7,7,0,0,0,0,15699,6.4,15227,172,48,-167,-441,19.107042018829326,1743.9619340325671,0
952,EUW1_6135871395,9,0,1,2,5,1,0,0,0,0,13603,6.4,15651,175,52,1370,978,19.438324971768147,1510.9687690912122,12,1,0,5,2,3,1,0,1,0,14973,6.6,16629,209,60,-1370,-978,23.21491382342596,1663.1430845844827,1
953,EUW1_6135805430,14,2,0,2,6,2,0,0,0,0,13750,6.4,15813,183,48,2481,1297,20.326670702380884,1527.2771702608588,13,4,1,6,2,4,1,0,1,0,16231,6.8,17110,205,56,-2481,-1297,22.77031417479826,1802.8535091275637,1
954,EUW1_6125249785,13,1,1,8,5,9,0,0,0,0,16471,6.4,15899,202,44,-1495,-1397,22.4372146752713,1829.5215985960078,15,0,0,5,8,6,0,1,1,0,14976,6.0,14502,162,52,1495,1397,17.994201868286886,1663.4639949349653,1
955,EUW1_6125227230,39,3,0,8,7,9,0,0,0,0,14788,6.2,14530,171,40,1216,596,18.992930409236564,1642.4997362093,9,6,1,7,8,7,0,0,0,0,16004,6.4,15126,182,52,-1216,-596,20.21469786246231,1777.5605746749823,0
956,EUW1_6125233796,27,2,1,8,8,7,0,0,0,0,15177,6.2,15072,157,34,753,1556,17.43943867963825,1685.8494321074506,24,5,0,8,8,6,1,0,1,0,15930,6.6,16628,181,55,-753,-1556,20.10534013385047,1769.4920902333588,0
957,EUW1_6092311745,8,4,0,8,4,11,1,0,1,0,16748,6.8,17500,190,56,-3344,-2412,21.104349902716354,1860.2929061615446,14,1,1,4,8,1,0,0,0,0,13404,6.2,15088,181,36,3344,2412,20.10467017048242,1488.8563478737367,1
958,EUW1_6092308851,20,2,0,10,5,9,0,0,0,0,17151,7.0,17979,199,61,-2283,-2689,22.107549339273117,1905.3596920496143,11,1,1,5,10,4,0,0,0,0,14868,6.4,15290,220,26,2283,2689,24.440506807236613,1651.7338873181543,1
959,EUW1_6090859584,10,1,1,8,3,10,1,0,1,0,16397,6.6,16274,209,41,-2731,-1425,23.213925393331643,1821.2379649495642,12,0,0,3,8,5,0,1,1,0,13666,6.2,14849,183,44,2731,1425,20.32606864583584,1517.9019350491399,1
960,EUW1_6090836818,11,1,0,5,8,6,0,0,0,0,15482,6.4,15703,214,65,355,623,23.77130669984282,1719.754066948442,13,2,1,8,5,7,1,0,1,0,15837,6.4,16326,200,48,-355,-623,22.21617448583441,1759.187776660798,0
961,EUW1_6090771419,12,0,1,4,1,5,0,1,1,0,14904,6.8,17389,207,56,-1789,-2011,22.99182512884308,1655.4114092767018,13,1,0,1,4,1,0,0,0,0,13115,6.4,15378,218,48,1789,2011,24.21361293762218,1456.704282921628,1
962,EUW1_6090743461,13,3,1,10,6,10,0,1,1,0,16521,6.4,16787,192,48,-1516,-1278,21.325040262120286,1834.9530738046315,14,2,0,6,10,5,0,0,0,0,15005,6.4,15509,164,47,1516,1278,18.215138557227743,1666.5741100683067,1
963,EUW1_6090602034,14,2,1,12,3,18,0,0,0,0,17928,6.6,16548,193,47,-4753,-2137,21.437655853424193,1991.3693996900981,10,1,0,3,12,1,1,0,1,0,13175,6.0,14411,165,53,4753,2137,18.327529615621717,1463.425470823128,1
964,EUW1_6089558162,13,0,1,6,7,5,0,0,0,0,14839,6.0,14268,181,42,855,2307,20.104000251762802,1648.1948051707634,52,2,0,7,6,9,0,0,0,0,15694,6.8,16575,179,56,-855,-2307,19.88185660257205,1743.1612151998088,0
965,EUW1_6087667450,16,3,0,6,5,3,0,0,0,0,15013,6.6,16848,187,48,142,-201,20.76973911948894,1667.4657401116974,13,1,1,5,6,5,0,0,0,0,15155,6.6,16647,191,48,-142,201,21.214011614023462,1683.237413667673,0
966,EUW1_6087672992,9,3,1,3,4,1,0,0,0,0,13824,6.6,16798,200,50,1405,253,22.21551642744875,1535.5364954652578,10,1,0,4,3,5,0,0,0,0,15229,6.6,17051,198,61,-1405,-253,21.993361263174265,1691.6004983680853,0
967,EUW1_6086272230,13,4,0,6,5,3,1,0,1,0,15773,6.4,17123,218,52,-807,-1689,24.216168180177178,1752.117526174012,16,4,1,5,6,7,0,0,0,0,14966,6.6,15434,192,52,807,1689,21.328001333000085,1662.473270571246,1
968,EUW1_6085022229,8,1,0,2,8,1,0,0,0,0,13345,6.2,15248,180,51,2093,2176,19.994631071286413,1482.3797313684288,9,1,1,8,2,3,0,0,0,0,15438,6.8,17424,180,64,-2093,-2176,19.994631071286413,1714.8728582139981,0
969,EUW1_6084988825,12,1,1,13,5,14,0,0,0,0,18116,7.2,17763,189,48,-3897,-3216,20.99179764943698,2012.1026783978855,16,1,0,5,13,7,0,0,0,0,14219,6.2,14547,150,48,3897,3216,16.660156864632523,1579.2718030547323,1
970,EUW1_6083767488,13,4,1,6,4,6,0,0,0,0,15484,6.6,16784,210,48,-1671,529,23.32633543270352,1719.928465904673,12,2,0,4,6,2,0,0,0,0,13813,6.8,17313,175,60,1671,-529,19.438612860586268,1534.3174825330177,0
971,EUW1_6083078330,9,2,1,7,0,7,1,0,1,0,16506,7.0,17790,232,56,-4025,-2225,25.77400713599307,1833.731731839231,13,2,0,0,7,0,0,0,0,0,12481,6.4,15565,194,64,4025,2225,21.552402518890755,1386.5749270014203,1
972,EUW1_6141201200,14,4,1,8,3,9,0,0,0,0,16759,6.8,16760,200,51,-3343,-1954,22.216256745873793,1861.6112340204945,11,0,0,3,8,3,1,0,1,0,13416,6.4,14806,180,52,3343,1954,19.994631071286413,1490.266502513214,1
973,EUW1_6141185093,13,3,1,3,1,7,1,0,1,0,14785,6.4,15527,231,57,-2807,-1788,25.65868396498867,1642.2668503132359,23,2,0,1,3,1,0,0,0,0,11978,5.8,13739,181,34,2807,1788,20.104856266939173,1330.474963344737,1
974,EUW1_6141158004,13,3,0,5,9,5,0,0,0,0,15195,6.2,15410,187,48,1633,628,20.77185395276162,1687.8519829530096,10,1,1,9,5,9,1,1,2,0,16828,6.4,16038,199,52,-1633,-628,22.10480714759124,1869.2446968827408,0
975,EUW1_6141134458,18,0,1,8,6,6,0,0,0,0,15392,6.2,15657,175,36,-717,-355,19.439224652639567,1709.763119162447,11,2,0,6,8,10,0,0,0,0,14675,6.2,15302,168,52,717,355,18.661655666533985,1630.1178387284895,1
976,EUW1_6141071196,11,0,1,6,3,6,0,0,0,0,15496,6.8,16397,189,44,-1560,-295,20.99288574427555,1721.1944840915023,10,0,0,3,6,3,0,0,0,0,13936,6.4,16102,178,60,1560,295,19.771077579264805,1547.9198715990692,1
977,EUW1_6139559762,12,2,0,3,4,2,0,0,0,0,14505,6.6,16481,187,52,-1126,-801,20.77089261152322,1611.1326060435524,9,2,1,4,3,1,0,0,0,0,13379,6.4,15680,169,52,1126,801,18.77155535479906,1486.0629532062521,1
978,EUW1_6139516538,54,0,0,3,8,3,0,0,0,0,14176,6.4,15466,174,52,1717,803,19.326855257774707,1574.5833341046796,10,1,1,8,3,5,1,0,1,0,15893,6.6,16269,211,48,-1717,-803,23.43658884707163,1765.297187424215,0
979,EUW1_6139146924,13,1,1,5,3,5,0,1,1,0,15094,6.8,16036,175,60,-871,-180,19.438900757931997,1676.6329602298604,11,2,0,3,5,2,1,0,1,0,14223,6.4,15856,198,56,871,180,21.993727714688774,1579.8827741718103,1
980,EUW1_6139086453,12,2,1,3,0,3,0,1,1,0,14761,6.6,16349,193,48,-2585,-1413,21.440672474286934,1639.8226237976653,12,1,0,0,3,0,0,0,0,0,12176,6.0,14936,168,44,2585,1413,18.663383293679818,1352.6509225228897,1
981,EUW1_6136081311,25,1,1,10,6,11,1,0,1,0,17280,6.4,15678,172,49,-2372,61,19.105450236966824,1919.431279620853,11,3,0,6,10,4,0,0,0,0,14908,6.4,15739,157,60,2372,-61,17.439277251184834,1655.9537914691944,1
982,EUW1_6136011835,19,3,0,6,6,8,1,0,1,0,15164,6.2,15967,168,51,686,-525,18.66027379508872,1684.3118561233653,13,1,1,6,6,6,0,1,1,0,15850,6.4,15442,199,58,-686,525,22.103538602515805,1760.5079741199775,0
983,EUW1_6135946096,13,1,0,8,8,4,0,0,0,0,16481,6.4,16564,184,43,-971,-1702,20.438729170176487,1830.7103013786884,15,1,1,8,8,7,1,0,1,0,15510,6.4,14862,159,40,971,1702,17.661727924228597,1722.8515729860724,1
984,EUW1_6131284219,11,0,1,4,6,6,0,0,0,0,13723,6.0,14852,158,52,1741,1070,17.550063035827677,1524.3007281054633,16,2,0,6,4,5,0,0,0,0,15464,6.6,15922,182,44,-1741,-1070,20.215895395700237,1717.684650544552,1
985,EUW1_6131149547,21,3,0,7,9,7,0,0,0,0,16096,6.4,15795,182,41,297,127,20.216531642944947,1787.941172114516,11,1,1,9,7,12,1,0,1,0,16393,6.8,15922,165,44,-297,-127,18.32817429168086,1820.9318858395413,1
986,EUW1_6131222869,10,1,1,4,7,3,0,0,0,0,14692,6.6,16159,175,56,885,1434,19.43828898626546,1631.9276673497836,10,1,0,7,4,7,0,0,0,0,15577,7.0,17593,186,48,-885,-1434,20.660124293973574,1730.2298716517546,1
987,EUW1_6131040906,14,2,0,5,5,7,0,0,0,0,15096,6.4,16014,190,40,390,-41,21.105404834989056,1676.87995467892,12,1,1,5,5,5,0,0,0,0,15486,6.6,15973,213,46,-390,41,23.660269630803523,1720.201575129687,0
988,EUW1_6120533061,12,1,0,8,5,10,0,0,0,0,16853,6.6,16071,183,63,-1805,-1497,20.32922984064328,1872.177653029296,15,2,1,5,8,7,0,0,0,0,15048,6.2,14574,184,45,1805,1497,20.440318528297066,1671.662571814208,1
989,EUW1_6120387785,11,2,0,5,7,4,0,0,0,0,13668,5.8,14070,140,51,3165,1314,15.550141802483582,1518.1381296881827,16,2,1,7,5,5,0,1,1,0,16833,6.4,15384,187,60,-3165,-1314,20.77054655046021,1869.682406865758,1
990,EUW1_6120171877,17,1,0,9,11,9,1,0,1,0,16356,6.2,15226,185,44,564,1100,20.549238567403354,1816.774843288915,12,1,1,11,9,7,0,0,0,0,16920,6.4,16326,188,48,-564,-1100,20.882469463090978,1879.4222516781879,1
991,EUW1_6120147709,11,3,0,4,8,6,0,0,0,0,13896,6.2,14964,151,48,3779,2937,16.770541599643117,1543.3340799247733,50,0,1,8,4,7,1,1,2,0,17675,7.0,17901,206,68,-3779,-2937,22.879017016731673,1963.0418726734576,0
992,EUW1_6103501055,32,1,1,6,3,8,0,1,1,0,15961,6.4,15775,186,58,-2555,-1431,20.66196033125788,1773.0405852000376,31,2,0,3,6,6,1,0,1,0,13406,6.2,14344,168,40,2555,1431,18.662415783071634,1489.2163451658232,1
993,EUW1_6103431722,14,2,1,5,0,9,0,1,1,0,16299,6.6,16026,223,48,-3779,-846,24.772318692732526,1810.6009971876567,14,1,0,0,5,0,0,0,0,0,12520,6.4,15180,193,52,3779,846,21.439719765459092,1390.8046189821132,1
994,EUW1_6103517440,14,2,1,5,0,8,1,0,1,0,17113,6.8,17572,256,67,-4393,-2447,28.437808955688116,1901.0008775730107,13,1,0,0,5,0,0,0,0,0,12720,6.2,15125,194,56,4393,2447,21.5505270992324,1413.0036324857533,1
995,EUW1_6103494933,11,2,1,9,4,8,1,0,1,0,16862,6.4,16138,211,47,-4141,-1662,23.437760342420866,1873.0213976014247,15,1,0,4,9,3,0,0,0,0,12721,6.0,14476,159,33,4141,1662,17.6616298314925,1413.0414659523026,0
996,EUW1_6103424035,9,3,1,12,4,14,1,0,1,0,17653,6.8,17071,173,56,-3240,-1724,19.217204396629768,1960.9324232006088,50,0,0,4,12,5,0,0,0,0,14413,6.2,15347,169,40,3240,1724,18.772875971274168,1601.0263986625714,1
997,EUW1_6103417850,12,1,1,7,3,9,0,0,0,0,15627,6.4,16244,211,60,-2217,-1683,23.43810747464574,1735.8640071388104,23,1,0,3,7,4,0,0,0,0,13410,6.0,14561,167,47,2217,1683,18.550540039174592,1489.5972570379117,0
998,EUW1_6103315981,13,2,0,4,8,5,0,0,0,0,14661,6.2,15606,214,56,1453,-1454,23.771790808240887,1628.5898366337365,11,2,1,8,4,19,0,0,0,0,16114,6.0,14152,164,44,-1453,1454,18.217634077343483,1789.9936312336151,0
999,EUW1_6103190096,9,1,0,6,5,8,1,0,1,0,15816,6.2,15854,195,49,-2124,-1058,21.66044931547426,1756.8290583258508,8,1,1,5,6,6,0,0,0,0,13692,6.2,14796,141,48,2124,1058,15.662171043496773,1520.8967796280697,1
1000,EUW1_6103126578,14,2,0,6,7,4,0,0,0,0,15286,6.6,15828,178,56,240,-61,19.77144359307111,1697.9004874364325,15,3,1,7,6,11,1,0,1,0,15526,6.6,15767,166,44,-240,61,18.438537283425866,1724.5586136293373,1
1001,EUW1_6101170146,16,2,0,6,3,8,0,0,0,0,15544,6.4,16065,183,42,-1520,-1026,20.329192201588565,1726.759363833293,12,2,1,3,6,6,0,0,0,0,14024,6.2,15039,198,50,1520,1026,21.99551943122697,1557.9048712299345,0
1002,EUW1_6101197911,18,18,0,9,7,11,0,0,0,0,16861,6.6,16511,178,65,-2046,76,19.771626605056202,1872.8617763362508,38,0,1,7,9,5,0,0,0,0,14815,6.4,16587,162,52,2046,-76,17.994401741680363,1645.5991469320654,1
1003,EUW1_6101167550,13,4,1,11,8,15,0,0,0,0,17390,6.4,15451,197,35,-1766,-755,21.882607769991946,1931.6677620312687,10,4,0,8,11,10,1,0,1,0,15624,6.0,14696,171,37,1766,755,18.994547861262046,1735.501846692153,0
1004,EUW1_6101205981,14,4,1,3,0,3,0,1,1,0,13840,6.4,15195,191,39,-1013,-27,21.215936018957347,1537.3222748815167,14,1,0,0,3,0,0,0,0,0,12827,6.4,15168,213,53,1013,27,23.659656398104268,1424.800059241706,0
1005,EUW1_6101214645,13,1,0,3,8,3,0,1,1,0,14171,5.8,14281,176,51,3790,539,19.550704084541984,1574.1649294434344,8,1,1,8,3,11,1,0,1,1,17961,6.2,14820,173,48,-3790,-539,19.21745344673729,1995.1715685366964,1
1006,EUW1_6101184409,13,1,1,1,8,2,0,0,0,0,13137,6.0,14422,199,44,3275,956,22.103579521052083,1459.1694681812123,12,3,0,8,1,11,0,0,0,0,16412,6.4,15378,189,47,-3275,-956,20.992846881803235,1822.93440753521,0
1007,EUW1_6101143661,16,1,1,7,3,11,0,0,0,0,16162,6.8,16788,195,52,-2314,-648,21.66060971839356,1795.2757654803934,13,1,0,3,7,1,0,0,0,0,13848,6.4,16140,191,64,2314,648,21.216289519041897,1538.2365301554564,1
1008,EUW1_6101101599,7,1,1,5,5,2,1,0,1,0,13969,6.4,15906,172,51,1496,-599,19.10697126733652,1551.7748932175805,8,1,0,5,5,8,0,0,0,0,15465,6.2,15307,164,69,-1496,599,18.218274929320867,1717.9611084265075,0
1009,EUW1_6099454655,10,3,1,6,2,7,0,0,0,0,15513,6.8,16511,186,54,-1882,-71,20.66173080875124,1723.255000194398,10,1,0,2,6,0,1,0,1,0,13631,6.6,16440,197,62,1882,71,21.883661125397822,1514.1938314735924,0
1010,EUW1_6099383666,13,3,0,5,5,6,0,0,0,0,15741,6.4,15753,199,40,-1396,-843,22.103456765897736,1748.3945374472173,14,3,1,5,5,10,1,1,2,0,14345,6.4,14910,145,53,1396,843,16.105533824397845,1593.3371221447387,1
1011,EUW1_6099392557,7,3,0,11,3,8,1,0,1,0,17699,6.8,17582,210,68,-4336,-2659,23.326983210126134,1966.0203611239162,12,1,1,3,11,2,0,0,0,0,13363,6.0,14923,182,52,4336,2659,20.216718782109314,1484.3736982710263,1
1012,EUW1_6136546783,16,1,1,7,3,9,1,0,1,0,15975,6.6,17004,204,55,-3050,-4360,22.658736109028506,1774.3789673614235,12,0,0,3,7,4,0,0,0,0,12925,5.6,12644,144,40,3050,4360,15.99440195931424,1435.6086480842816,1
1013,EUW1_6136483308,11,3,1,9,7,12,0,0,0,0,16838,6.6,16035,167,50,-1666,-874,18.54830797595754,1870.1581419112163,45,1,0,7,9,8,1,0,1,0,15172,6.6,15161,141,62,1666,874,15.660547452754573,1685.1193330013643,1
1014,EUW1_6136409637,14,0,1,5,3,5,0,0,0,0,14582,6.4,15473,194,37,-1433,-1061,21.546896895136587,1619.571394458153,18,3,0,3,5,1,0,0,0,0,13149,6.2,14412,165,43,1433,1061,18.32596900875019,1460.4131302791286,0
1015,EUW1_6136341996,22,1,1,5,3,7,1,0,1,0,15726,6.4,16873,225,68,-1941,-781,24.991669443518827,1746.7510829723426,12,7,0,3,5,2,0,0,0,0,13785,6.4,16092,198,46,1941,781,21.992669110296568,1531.1562812395869,1
1016,EUW1_6134375181,15,2,0,7,10,7,0,1,1,0,15811,6.6,15815,179,52,1774,1151,19.88332892098691,1756.286667987285,27,2,1,10,7,10,0,0,0,0,17585,6.4,16966,204,41,-1774,-1151,22.660330166934802,1953.3426763997475,0
1017,EUW1_6134345825,11,2,1,7,2,12,0,1,1,0,15483,6.6,16260,167,48,-649,-205,18.54803329760708,1719.6359254302422,59,1,0,2,7,2,0,0,0,0,14834,6.6,16055,200,52,649,205,22.21321353006836,1647.5540475251703,1
1018,EUW1_6134308436,8,1,0,10,5,14,0,0,0,0,16696,6.6,15410,165,52,-1713,340,18.328581478875847,1854.6302810382494,11,0,1,5,10,5,0,1,1,0,14983,6.6,15750,207,36,1713,-340,22.994038582589702,1664.3462805939203,1
1019,EUW1_6134262432,49,2,0,4,8,5,0,0,0,0,14040,6.4,15289,177,42,2462,2093,19.661205220772008,1559.5667870036102,15,3,1,8,4,8,0,0,0,0,16502,6.6,17382,185,56,-2462,-2093,20.54984726464871,1833.046376006665,0
1020,EUW1_6133495937,10,2,0,4,8,2,0,0,0,0,13038,6.2,15704,140,44,2854,1381,15.551322140084089,1448.2724147315453,15,1,1,8,4,5,0,0,0,0,15892,6.6,17085,205,55,-2854,-1381,22.771578847980273,1765.2972246444024,0
1021,EUW1_6113603712,14,1,1,5,5,5,1,0,1,0,15011,6.4,15902,183,46,-749,26,20.327536221151746,1667.4133672989556,16,4,0,5,5,5,0,0,0,0,14262,6.6,15928,180,52,749,-26,19.99429792244434,1584.2148720550065,1
1022,EUW1_6113522838,16,2,0,5,9,4,0,0,0,0,15283,6.4,16238,179,46,2730,127,19.88366022268218,1697.664688174591,14,3,1,9,5,9,1,0,1,0,18013,6.6,16365,179,66,-2730,-127,19.88366022268218,2000.9182770456657,0
1023,EUW1_6113420803,11,2,0,7,12,6,0,0,0,0,15812,6.4,16123,178,52,1475,1190,19.772212266176926,1756.3944963639863,13,2,1,12,7,8,1,0,1,0,17287,6.8,17313,181,56,-1475,-1190,20.10545179875294,1920.237266547194,0
1024,EUW1_6113467164,88,4,0,7,7,10,0,0,0,0,15896,6.4,15929,187,56,205,121,20.770623451922116,1765.614066266064,58,2,1,7,7,9,1,0,1,0,16101,6.4,16050,192,45,-205,-121,21.325987715342492,1788.3840010662993,0
1025,EUW1_6102250925,9,1,1,5,7,8,0,0,0,0,14631,6.2,15156,184,51,1397,1785,20.43895620620389,1625.2302622443972,12,1,0,7,5,8,1,0,1,0,16028,6.8,16941,184,68,-1397,-1785,20.43895620620389,1780.4108156143257,0
1026,EUW1_6102248930,13,1,1,6,5,6,0,1,1,0,16044,6.4,15735,188,39,-2241,-536,20.88447994312312,1782.2904053588688,13,1,0,5,6,4,0,0,0,0,13803,6.4,15199,160,44,2241,536,17.77402548350904,1533.3429609304703,1
1027,EUW1_6089911298,13,1,0,2,2,2,0,0,0,0,13178,6.4,15307,190,48,1167,881,21.105482982315827,1463.8318670576737,10,1,1,2,2,2,0,0,0,0,14345,6.4,16188,218,40,-1167,-881,24.215764684972896,1593.463965164845,0
1028,EUW1_6088177125,15,2,0,6,5,6,0,1,1,0,14545,6.4,16136,149,48,530,156,16.549211691073975,1615.4918392394025,16,1,1,5,6,4,0,0,0,0,15075,6.4,16292,203,48,-530,-156,22.5469125724028,1674.3581627042965,0
1029,EUW1_6086816405,12,2,1,6,3,9,0,0,0,0,15252,6.4,15579,205,47,-2476,-1969,22.771325902105517,1694.1866471166504,15,1,0,3,6,2,0,0,0,0,12776,5.8,13610,175,44,2476,1969,19.43893674569983,1419.1534620746345,1
1030,EUW1_6086783272,10,3,1,10,6,8,1,0,1,0,17795,6.8,16984,202,47,-1714,-1304,22.43679931282674,1976.5487315433259,13,1,0,6,10,8,0,0,0,0,16081,6.6,15680,185,44,1714,1304,20.548553826103696,1786.1691571760732,1
1031,EUW1_6086638258,17,1,1,5,2,10,0,0,0,0,14529,6.4,15743,201,42,-1468,25,22.32771005820756,1613.9268628641673,13,0,0,2,5,2,0,1,1,0,13061,6.4,15768,190,44,1468,-25,21.10579557741013,1450.8568212450198,0
1032,EUW1_6141931493,14,2,1,4,6,6,0,0,0,0,15082,6.6,16033,207,50,-378,-480,22.99548607125268,1675.4488933653765,44,2,0,6,4,12,1,0,1,0,14704,6.2,15553,181,50,378,480,20.10716414925959,1633.4571361917845,1
1033,EUW1_6141872709,12,2,1,6,4,6,1,0,1,0,15683,6.8,17133,217,56,-1258,-1115,24.10200590887887,1741.897505386854,12,2,0,4,6,4,0,1,1,0,14425,6.6,16018,162,60,1258,1115,17.99320256791879,1602.1725126063488,1
1034,EUW1_6140861116,12,0,1,3,3,2,0,0,0,0,14241,6.4,16309,202,44,56,-522,22.436757777428106,1581.7914233086815,14,1,0,3,3,5,0,0,0,0,14297,6.4,15787,191,40,-56,522,21.21495413608301,1588.0115145737109,1
1035,EUW1_6140781269,13,1,0,4,6,5,0,0,0,0,14364,6.6,15880,195,39,1298,696,21.660770123688554,1595.5656515726275,12,1,1,6,4,7,0,1,1,0,15662,6.6,16576,204,45,-1298,-696,22.660497975551102,1739.7486239856928,0
1036,EUW1_6140499015,16,1,0,8,5,5,0,0,0,0,16277,6.6,16420,189,45,-462,-1066,20.992147381905287,1807.8792747898008,16,2,1,5,8,6,0,1,1,0,15815,6.2,15354,163,54,462,1066,18.10433874735747,1756.5651367451435,1
1037,EUW1_6140435761,50,3,1,5,5,12,0,0,0,0,15301,6.4,15199,195,40,304,804,21.659567141881272,1699.5540350662839,17,2,0,5,5,9,0,1,1,0,15605,6.4,16003,200,60,-304,-804,22.214940658339767,1733.3207448669602,0
1038,EUW1_6140366275,14,1,1,2,5,2,0,0,0,0,12589,5.8,13325,158,34,2451,2937,17.550777843809186,1398.397103010847,14,2,0,5,2,3,0,0,0,0,15040,6.6,16262,196,62,-2451,-2937,21.771850996117724,1670.6563213347479,0
1039,EUW1_6140134489,54,1,0,5,3,4,0,0,0,0,15076,6.8,16270,189,56,-1171,7,20.9914867859146,1674.432035896553,11,1,1,3,5,1,0,0,0,0,13905,6.2,16277,185,58,1171,-7,20.547222515313234,1544.3736706780028,1
1040,EUW1_6140071833,16,0,0,4,5,4,1,0,1,0,14359,6.2,15474,172,48,1506,1612,19.10580394334907,1595.0013885031935,11,0,1,5,4,5,0,1,1,0,15865,6.6,17086,190,52,-1506,-1612,21.10524854207165,1762.2882532629826,1
1041,EUW1_6140028572,7,1,1,8,6,6,0,0,0,0,16097,6.6,16535,199,56,-446,111,22.104397923593574,1788.0125295280693,14,1,0,6,8,3,1,0,1,0,15651,6.8,16646,201,56,446,-111,22.326552676594517,1738.4720196088595,0
1042,EUW1_6139830518,12,1,1,8,0,2,1,0,1,0,16603,7.0,18058,219,72,-4924,-4192,24.32522492502499,1844.1630567588581,9,2,0,0,8,0,0,0,0,0,11679,5.8,13866,168,41,4924,4192,18.660446517827392,1297.2342552482505,1
