,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3300,EUN1_3244931271,17,1,0,7,10,9,0,0,0,0,14271,6.2,13907,156,36,2241,1377,17.32845569395281,1585.2204564641063,13,3,1,10,7,15,1,0,1,0,16512,6.2,15284,157,48,-2241,-1377,17.439535538144817,1834.15038729839,1
3301,EUN1_3244822137,45,1,1,14,10,13,0,0,0,0,18560,6.4,16109,164,48,-2053,-912,18.216082727673268,2061.527411131804,17,3,0,10,14,8,0,0,0,0,16507,6.4,15197,177,28,2053,912,19.66004050486688,1833.4931560103819,1
3302,EUN1_3244789815,10,3,0,6,9,3,0,0,0,0,14366,6.4,15138,162,54,2187,1319,17.994801501788373,1595.7612245351345,12,5,1,9,6,6,0,0,0,0,16553,6.6,16457,190,54,-2187,-1319,21.105014107035746,1838.6910448092774,0
3303,EUN1_3234366057,17,4,0,6,9,9,0,0,0,0,14450,6.2,14656,153,40,3083,1161,16.99622306154188,1605.1988447011774,16,4,1,9,6,13,1,0,1,0,17533,6.4,15817,197,61,-3083,-1161,21.884025772050652,1947.678293712508,0
3304,EUN1_3234348826,9,0,0,5,9,4,0,0,0,0,14411,6.4,16493,183,40,1571,248,20.32783728843683,1600.7894161948805,9,0,1,9,5,8,1,0,1,0,15982,6.8,16741,188,52,-1571,-248,20.883242678831277,1775.2977898568163,0
3305,EUN1_3228251067,12,1,0,9,10,6,0,0,0,0,15182,6.4,14943,141,36,1112,880,15.661591151015877,1686.3423890405888,309,0,1,10,9,13,1,0,1,0,16294,6.4,15823,163,51,-1112,-880,18.105243671032536,1809.8579164159764,0
3306,EUN1_3222388682,13,1,1,9,6,7,0,0,0,0,16852,6.8,17097,169,52,-2636,-2250,18.770825620140688,1871.7512032580526,16,2,0,6,9,4,1,0,1,0,14216,6.2,14847,149,44,2636,2250,16.549426138467233,1578.9707515734913,1
3307,EUN1_3222355612,12,0,0,6,9,2,0,0,0,0,13622,6.2,15123,158,42,3352,1902,17.549900587588443,1513.068011418543,12,1,1,9,6,7,0,1,1,0,16974,6.8,17025,209,50,-3352,-1902,23.214741916493573,1885.392484643837,0
3308,EUN1_3222272409,26,6,1,5,9,8,0,0,0,0,15801,6.6,16897,192,60,235,-1666,21.325198165144407,1754.9971677471187,21,5,0,9,5,20,0,0,0,0,16036,6.4,15231,187,44,-235,1666,20.769854462927103,1781.098321751332,1
3309,EUN1_3220841244,11,2,0,4,6,4,0,0,0,0,14681,6.6,16232,200,52,429,-106,22.213953695013526,1630.6152709824678,15,1,1,6,4,7,0,0,0,0,15110,6.8,16126,165,56,-429,106,18.326511798386157,1678.2642016582718,1
3310,EUN1_3220809525,22,3,1,11,10,14,0,0,0,0,17392,6.2,14487,160,44,-1087,587,17.771985426971952,1931.814815911851,6,5,0,10,11,6,0,0,0,0,16305,6.2,15074,157,51,1087,-587,17.438760700216225,1811.0763899173603,1
3311,EUN1_3220778821,9,2,0,2,12,0,0,0,0,0,13282,6.4,14818,177,40,4500,3497,19.66025887858772,1475.296940256509,13,2,1,12,2,6,0,0,0,0,17782,6.8,18315,196,57,-4500,-3497,21.77068214804064,1975.1340303900952,0
3312,EUN1_3220729407,17,2,1,3,3,3,0,0,0,0,14183,6.2,15499,208,52,-346,733,23.10388045222884,1575.395848336354,15,1,0,3,3,3,0,0,0,0,13837,6.6,16232,200,48,346,-733,22.215269665604655,1536.963431814858,1
3313,EUN1_3218964618,9,0,1,2,2,4,0,0,0,0,13720,6.4,15714,193,48,864,1268,21.438886214685084,1524.049320546525,12,0,0,2,2,2,1,0,1,0,14584,6.8,16982,238,68,-864,-1268,26.437590254378495,1620.0244381086386,0
3314,EUN1_3213075499,18,1,0,5,5,5,0,0,0,0,14841,6.4,15964,207,54,-553,-1533,22.994932598186697,1648.636689322168,14,2,1,5,5,6,0,0,0,0,14288,6.2,14431,173,41,553,1533,19.217987147276805,1587.2057824294275,0
3315,EUN1_3213090861,23,2,0,8,5,8,0,0,0,0,15479,6.6,16937,170,52,-760,-1056,18.879588943224263,1719.0421014833435,12,2,1,5,8,3,0,0,0,0,14719,6.4,15881,179,52,760,1056,19.879096593159666,1634.6392332665762,0
3316,EUN1_3213016541,11,3,0,6,16,5,0,0,0,0,14543,5.8,14004,155,37,5201,3760,17.217726482529564,1615.4670724866285,21,2,1,16,6,14,1,0,1,0,19744,6.8,17764,176,57,-5201,-3760,19.55045071564647,2193.2051075552495,0
3317,EUN1_3212984112,12,4,1,7,3,4,0,0,0,0,14855,6.4,15853,171,52,-775,429,18.995567700869795,1650.1705157685428,15,3,0,3,7,2,0,0,0,0,14080,6.6,16282,213,48,775,-429,23.661145732662376,1564.0794925628463,1
3318,EUN1_3248817248,84,1,1,9,5,6,0,0,0,0,16841,6.8,17320,219,48,-1944,-994,24.32454946824758,1870.546747008025,10,1,0,5,9,3,0,0,0,0,14897,6.6,16326,184,64,1944,994,20.43706439341349,1654.6247188515258,1
3319,EUN1_3248777485,7,1,0,4,2,3,0,0,0,0,14372,6.8,17113,221,56,-590,-979,24.550554516672527,1596.5636629575456,9,0,1,2,4,2,0,0,0,0,13782,6.6,16134,223,48,590,979,24.772731480624316,1531.0214585917684,0
3320,EUN1_3248743600,20,1,0,2,8,2,0,0,0,0,13204,6.0,14404,188,40,1594,1280,20.88382262821427,1466.7552871433043,9,0,1,8,2,4,0,0,0,0,14798,6.6,15684,173,52,-1594,-1280,19.21756018447377,1643.8234428314613,1
3321,EUN1_3248715469,11,3,0,8,6,6,0,0,0,0,15402,6.4,15636,196,42,-1016,-799,21.76907014971789,1710.6490737038516,11,0,1,6,8,4,0,0,0,0,14386,6.2,14837,186,42,1016,799,20.658403305344528,1597.8053223155182,1
3322,EUN1_3248697147,19,3,0,2,4,2,0,0,0,0,13145,6.4,15639,188,40,2036,1675,20.880652631462034,1459.9796746838747,12,2,1,4,2,3,1,0,1,0,15181,6.8,17314,202,76,-2036,-1675,22.435594848698567,1686.1126999905591,0
3323,EUN1_3248376799,10,0,0,4,7,4,0,0,0,0,13635,6.6,15861,185,29,1752,-386,20.5488961910492,1514.5091868375991,13,1,1,7,4,6,0,0,0,0,15387,6.2,15475,187,39,-1752,386,20.771046420141623,1709.1127875225623,1
3324,EUN1_3248341804,11,3,1,6,5,4,0,0,0,0,15699,6.4,15638,183,44,-1209,-354,20.32742332321899,1743.8263319738521,16,2,0,5,6,5,0,0,0,0,14490,6.4,15284,159,52,1209,354,17.66153173984601,1609.5320434614382,1
3325,EUN1_3248310728,12,0,1,9,4,15,0,0,0,0,16562,6.0,14735,156,47,-2697,-1128,17.327589558276053,1839.6124247703076,12,4,0,4,9,3,1,0,1,0,13865,5.8,13607,178,44,2697,1128,19.77122398316114,1540.0450591378044,1
3326,EUN1_3248273582,12,1,0,4,5,2,0,0,0,0,15354,6.4,16280,196,52,-673,254,21.771931610956315,1705.5420303807311,13,2,1,5,4,4,0,1,1,0,14681,6.6,16534,180,44,673,-254,19.994631071286413,1630.7843264308658,0
3327,EUN1_3248246458,8,0,1,10,2,8,0,0,0,0,17660,7.0,17433,198,48,-4494,-2931,21.994460654353716,1961.7281573529629,6,1,0,2,10,1,0,0,0,0,13166,6.2,14502,172,44,4494,2931,19.10629915428707,1462.5205503799043,1
3328,EUN1_3248214327,18,2,1,9,5,10,0,0,0,0,15876,6.6,15439,150,43,-1735,-105,16.662439344092334,1763.5525801787326,12,3,0,5,9,3,1,0,1,0,14141,6.2,15334,183,48,1735,105,20.328175999792645,1570.8236984320645,1
3329,EUN1_3248173949,11,1,0,13,8,10,0,0,0,0,17766,6.6,16920,226,40,-2000,-1514,25.102000014809438,1973.2837710756837,12,2,1,8,13,12,1,0,1,0,15766,6.2,15406,190,52,2000,1514,21.103451339884042,1751.1421780242727,0
3330,EUN1_3248149299,14,4,1,4,4,3,0,0,0,0,14138,6.4,15393,185,48,-624,-496,20.549276609924743,1570.4090416817082,13,2,0,4,4,8,0,0,0,0,13514,6.4,14897,166,44,624,496,18.43881036350004,1501.0968870622864,1
3331,EUN1_3248122114,11,2,0,10,5,9,0,0,0,0,17133,6.6,17006,203,40,-2451,-1356,22.548498710588724,1903.0710759040228,14,1,1,5,10,4,0,0,0,0,14682,6.4,15650,203,48,2451,1356,22.548498710588724,1630.8229461520377,0
3332,EUN1_3247725131,14,4,1,3,0,6,0,0,0,0,14442,6.8,17124,218,52,-1259,-1859,24.216930374473726,1604.3160938905944,73,3,0,0,3,0,1,0,1,0,13183,6.2,15265,203,56,1259,1859,22.550627825771407,1464.4577666361795,1
3333,EUN1_3247674996,14,2,0,3,8,1,0,0,0,0,12615,5.8,13843,162,36,3680,1763,17.994701560096196,1401.2540751889724,11,1,1,8,3,7,0,0,0,0,16295,6.4,15606,193,64,-3680,-1763,21.438132105546703,1810.022604455355,0
3334,EUN1_3247640980,9,3,1,6,5,7,0,0,0,0,14840,6.6,16594,173,48,-339,-772,19.217595763982743,1648.4920296965545,16,3,0,5,6,3,0,0,0,0,14501,6.2,15822,195,44,339,772,21.661451872697313,1610.8344287486345,1
3335,EUN1_3247599914,10,3,1,5,4,8,0,0,0,0,13906,6.4,15223,187,32,480,1099,20.77354612949214,1544.7964303567792,14,1,0,4,5,3,0,0,0,0,14386,6.4,16322,217,44,-480,-1099,24.106200588768953,1598.1189017052081,1
3336,EUN1_3247566113,12,1,1,6,5,11,0,0,0,0,14771,6.0,14020,162,44,-1208,51,17.99436842913977,1640.7087411532318,28,0,0,5,6,5,0,0,0,0,13563,5.8,14071,172,40,1208,-51,19.105131912420003,1506.5285123729798,1
3337,EUN1_3247531115,12,1,1,6,6,1,0,0,0,0,14204,6.4,16319,194,34,389,-1242,21.546737353786693,1577.5765843978668,12,0,0,6,6,7,0,0,0,0,14593,6.4,15077,192,34,-389,1242,21.324606040861056,1620.7811247619031,0
3338,EUN1_3249891317,12,4,1,10,4,8,0,0,0,0,17257,6.8,17630,204,55,-3156,-2192,22.6588619475514,1916.7842187690908,14,0,0,4,10,3,1,0,1,0,14101,6.2,15438,169,53,3156,2192,18.771312103608757,1566.2382956981485,1
3339,EUN1_3249868450,12,2,1,7,6,11,0,0,0,0,15770,6.2,15464,192,41,-32,1113,21.327093183846205,1751.7096849440347,12,1,0,6,7,10,1,1,2,0,15738,6.6,16577,188,63,32,-1113,20.882778742516077,1748.1551694133939,1
3340,EUN1_3249851362,12,3,0,3,4,3,0,0,0,0,14690,6.8,16881,212,56,-245,-1034,23.550104142559594,1631.8444804443416,12,2,1,4,3,3,1,1,2,0,14445,6.2,15847,211,56,245,1034,23.43901874566073,1604.6285582041194,0
3341,EUN1_3249839653,36,0,0,3,9,3,0,0,0,0,13218,6.4,16050,182,56,4224,888,20.214398501320783,1468.0984581893304,14,3,1,9,3,16,0,0,0,0,17442,6.8,16938,210,60,-4224,-888,23.324305963062443,1937.2502124177863,0
3342,EUN1_3249829351,15,3,1,3,1,4,0,0,0,0,13950,6.4,15467,189,47,-482,626,20.993352105166696,1549.509322048018,15,2,0,1,3,1,1,0,1,0,13468,6.4,16093,230,51,482,-626,25.547465524806032,1495.9707203829898,1
3343,EUN1_3249457192,19,0,1,8,8,11,0,0,0,0,15756,6.0,14932,173,40,198,362,19.21638613458135,1750.1351441414088,7,4,0,8,8,8,0,0,0,0,15954,6.4,15294,180,40,-198,-362,19.99392777008464,1772.128464688502,0
3344,EUN1_3249414881,13,1,0,4,9,2,0,0,0,0,14119,6.2,15235,172,49,1898,689,19.105697830059263,1568.3334166430623,13,3,1,9,4,13,1,0,1,0,16017,6.6,15924,179,43,-1898,-689,19.883255299887256,1779.1625706049954,0
3345,EUN1_3249363394,9,1,1,6,8,7,0,0,0,0,14374,6.0,14655,148,48,1616,1486,16.43887349287186,1596.5700512604062,17,2,0,8,6,6,1,0,1,0,15990,6.6,16141,216,40,-1616,-1486,23.9918694220292,1776.0647780474394,1
3346,EUN1_3249328447,12,2,1,4,1,5,0,0,0,0,15680,6.6,17144,209,60,-3252,-2030,23.21624618848111,1741.7738767243245,13,0,0,1,4,1,0,0,0,0,12428,6.2,15114,193,40,3252,2030,21.43892590610935,1380.5335293322644,1
3347,EUN1_3249296416,18,2,1,6,4,5,0,0,0,0,14294,6.4,15524,150,48,181,186,16.66095874561493,1587.6782953987986,16,2,0,4,6,3,1,0,1,0,14475,6.2,15710,208,40,-181,-186,23.1031961272527,1607.7825189518408,0
3348,EUN1_3249271507,11,0,0,6,5,9,0,0,0,0,14735,6.2,15154,154,43,-183,458,17.105630973780624,1636.6978727185551,10,1,1,5,6,2,1,0,1,0,14552,6.4,15612,181,48,183,-458,20.10467017048242,1616.371051496465,1
3349,EUN1_3249226390,8,1,0,3,8,3,0,0,0,0,13386,6.0,15018,188,40,2983,1067,20.88335866613101,1486.9395697065409,15,0,1,8,3,8,1,0,1,0,16369,6.6,16085,213,52,-2983,-1067,23.6604010419463,1818.2962659888217,1
3350,EUN1_3249161322,15,0,0,7,5,3,0,0,0,0,14843,6.8,16895,196,31,-845,-1439,21.769916419070892,1648.6268847360677,12,3,1,5,7,2,0,0,0,0,13998,6.4,15456,166,51,845,1439,18.43778635492739,1554.7718879293589,1
3351,EUN1_3249143544,19,3,1,4,1,4,0,0,0,0,14739,6.8,16317,226,44,-1497,-1034,25.105253218693417,1637.2846335854967,12,4,0,1,4,3,1,0,1,0,13242,6.0,15283,191,56,1497,1034,21.21727152553293,1470.990102309461,1
3352,EUN1_3249127967,16,1,1,4,3,4,0,0,0,0,14781,6.6,16158,234,44,-918,-157,25.991528686946477,1641.7982287254524,10,0,0,3,4,2,1,0,1,0,13863,6.6,16001,189,61,918,157,20.993157785610617,1539.831462338201,0
3353,EUN1_3248804585,9,2,1,3,10,3,0,0,0,0,13392,6.4,15375,192,32,6039,1440,21.328633134549978,1487.672161134861,15,1,0,10,3,10,1,1,2,0,19431,6.8,16815,197,49,-6039,-1440,21.88406628909555,2158.5243251950033,0
3354,EUN1_3248770081,12,1,1,2,5,2,0,0,0,0,12729,6.0,14465,159,41,2351,2207,17.660354725070484,1413.8280207259256,12,1,0,5,2,5,1,0,1,0,15080,6.6,16672,205,50,-2351,-2207,22.76963973987075,1674.9569135475654,0
3355,EUN1_3248651289,13,3,0,8,8,6,0,0,0,0,15873,6.8,16927,197,42,-169,-1415,21.881270964923324,1763.0528630772992,13,2,1,8,8,5,0,1,1,0,15704,6.2,15512,192,49,169,1415,21.325908757691767,1744.2816204728726,0
3356,EUN1_3248629640,16,2,1,4,7,2,0,0,0,0,13858,6.2,14314,169,51,1251,-93,18.772736950263354,1539.364429921595,17,0,0,7,4,10,1,0,1,0,15109,6.0,14221,152,39,-1251,93,16.884355126864083,1678.3271158670357,0
3357,EUN1_3248615345,12,0,1,8,5,11,0,0,0,0,15453,6.2,15768,166,48,-1577,-698,18.439049315200368,1716.497765468622,8,0,0,5,8,3,0,0,0,0,13876,6.4,15070,160,36,1577,698,17.772577653205172,1541.3267969742185,0
3358,EUN1_3248609225,13,2,0,7,9,8,0,0,0,0,15946,6.8,16903,193,45,1436,338,21.43991823948278,1771.4038147502197,84,1,1,9,7,10,1,0,1,0,17382,6.8,17241,186,53,-1436,-338,20.662304624579257,1930.9256934647133,0
3359,EUN1_3248595393,15,0,0,7,4,13,0,0,0,0,15974,6.6,16133,194,46,-1160,-20,21.548691898136152,1774.323733921788,12,1,1,4,7,5,1,0,1,0,14814,6.6,16113,200,53,1160,20,22.2151462867383,1645.475885458706,1
3360,EUN1_3248579122,24,4,1,5,6,8,0,0,0,0,15774,6.6,16565,222,52,-1003,-557,24.65945149382218,1752.1539993853648,14,2,0,6,5,6,0,0,0,0,14771,6.8,16008,142,56,1003,557,15.77316266721959,1640.742153221835,1
3361,EUN1_3248560353,16,2,1,5,6,9,0,0,0,0,14526,6.4,15468,188,44,900,517,20.882778742516077,1613.5278936903646,55,2,0,6,5,11,0,0,0,0,15426,6.4,15985,166,56,-900,-517,18.439049315200368,1713.4986429896437,1
3362,EUN1_3248413213,12,2,0,3,3,4,0,0,0,0,14255,6.6,15333,208,49,454,678,23.104693140794225,1583.4490419327965,16,3,1,3,3,1,0,1,1,0,14709,6.6,16011,197,60,-454,-678,21.882810330463762,1633.8794779227994,0
3363,EUN1_3248386184,13,3,1,8,4,11,0,0,0,0,16058,6.6,16258,195,44,-2264,-840,21.662534738744277,1783.881963255157,11,1,0,4,8,3,1,0,1,0,13794,6.2,15418,189,52,2264,840,20.995995208321375,1532.374380442249,0
3364,EUN1_3248056643,13,4,0,3,4,1,0,0,0,0,14088,6.6,16657,204,45,366,-305,22.657477800669728,1564.6987610580154,12,1,1,4,3,5,1,0,1,0,14454,6.4,16352,206,47,-366,305,22.87960993597041,1605.3489418180404,0
3365,EUN1_3248044247,9,2,0,2,6,2,0,0,0,0,13558,6.4,15677,196,53,2000,474,21.77318121729857,1506.126484408847,12,0,1,6,2,9,1,0,1,0,15558,6.6,16151,210,42,-2000,-474,23.328408447105613,1728.3018029527102,0
3366,EUN1_3247996481,12,0,1,9,3,15,0,0,0,0,17107,7.0,17458,180,63,-2815,-1874,19.995334421968206,1900.3343664256117,12,0,0,3,9,4,0,0,0,0,14292,6.4,15584,193,56,2815,1874,21.439441907999242,1587.6295531042756,1
3367,EUN1_3247981569,10,0,1,10,6,14,0,0,0,0,17793,6.6,16423,205,36,-2698,-1606,22.771325902105517,1976.440008664212,8,2,0,6,10,8,0,0,0,0,15095,6.0,14817,169,44,2698,1606,18.772458914418692,1676.747143864794,1
3368,EUN1_3247161046,11,2,0,8,8,5,0,0,0,0,15430,6.2,15354,164,52,284,1414,18.218443582071867,1714.088929703469,12,2,1,8,8,6,0,0,0,0,15714,6.6,16768,184,49,-284,-1414,20.440204994519657,1745.6379417602275,0
3369,EUN1_3247135792,45,3,1,9,3,13,0,0,0,0,15553,6.0,14108,135,50,-1803,-170,14.99497390689417,1727.5320679550002,15,2,0,3,9,8,1,0,1,0,13750,5.8,13938,166,33,1803,170,18.438264211440238,1527.2658608873692,1
3370,EUN1_3247021654,14,2,0,9,4,10,0,0,0,0,17615,6.8,16711,192,50,-3502,-1290,21.325987715342492,1956.5483000299896,9,1,1,4,9,3,1,0,1,0,14113,6.4,15421,187,39,3502,1290,20.770623451922116,1567.5711699303574,0
3371,EUN1_3246831906,14,3,1,7,3,4,0,0,0,0,15862,7.0,17820,187,59,-2393,-2420,20.77027739982784,1761.8082359148086,15,2,0,3,7,0,1,0,1,0,13469,6.4,15400,201,38,2393,2420,22.325271429761475,1496.0153277982952,1
3372,EUN1_3246123983,13,0,1,5,3,5,0,0,0,0,17120,6.8,17594,232,67,-3180,-2094,25.770714693010063,1901.7010152772943,9,4,0,3,5,3,1,0,1,0,13940,6.4,15500,188,48,3180,2094,20.883165354680568,1548.4644949162082,1
3373,EUN1_3246081627,12,1,1,4,3,3,0,0,0,0,14919,7.0,17640,194,80,-571,-1731,21.54976904349758,1657.2216719584555,9,1,0,3,4,4,1,0,1,0,14348,6.0,15909,214,44,571,1731,23.77139471808496,1593.7942589489858,0
3374,EUN1_3245949555,14,3,1,9,7,6,0,0,0,0,16325,6.8,16756,172,48,-1448,-665,19.10470749619109,1813.2811039262765,20,2,0,7,9,6,0,0,0,0,14877,6.4,16091,159,52,1448,665,17.660747045897576,1652.4461245397374,1
3375,EUN1_3244941704,36,5,0,4,6,5,0,0,0,0,14634,6.2,15298,186,44,871,567,20.663261055122398,1625.7320552723718,70,2,1,6,4,5,0,0,0,0,15505,6.2,15865,180,40,-871,-567,19.996704246892644,1722.493885267058,0
3376,EUN1_3244906784,12,2,1,7,4,2,0,0,0,0,15153,6.2,16182,184,45,-1297,-1783,20.43978871479274,1683.2832521481216,12,5,0,4,7,5,0,0,0,0,13856,6.2,14399,171,45,1297,1783,18.99567320776934,1539.2049588704795,1
3377,EUN1_3244432459,14,2,1,6,1,4,0,0,0,0,15033,6.8,17082,180,48,-2251,-1920,19.994779141002073,1669.8973045926898,15,2,0,1,6,0,1,0,1,0,12782,6.0,15162,169,64,2251,1920,18.772875971274168,1419.851483223825,1
3378,EUN1_3244653763,10,1,1,4,8,3,0,0,0,0,15029,6.4,16505,209,52,1427,788,23.212378454322145,1669.1810324880744,14,0,0,8,4,9,0,0,0,0,16456,6.8,17293,173,59,-1427,-788,19.214074031568092,1827.6693772455753,0
3379,EUN1_3238608579,14,1,0,3,4,2,0,0,0,0,13519,6.2,15283,172,56,1775,791,19.10527338868679,1501.6522729166088,12,0,1,4,3,5,0,1,1,0,15294,6.4,16074,226,60,-1775,-791,25.103440615367525,1698.8142512010218,1
3380,EUN1_3238568437,16,1,0,5,6,4,0,0,0,0,14296,6.4,15357,153,52,986,718,16.99515323407769,1587.9915727736905,21,3,1,6,5,5,1,0,1,0,15282,6.6,16075,175,57,-986,-718,19.438900757931997,1697.5158936155244,0
3381,EUN1_3238534185,8,0,0,7,6,7,0,0,0,0,15120,6.6,16380,169,48,1206,2,18.772806460511386,1679.5552288930896,11,0,1,6,7,5,0,0,0,0,16326,6.6,16382,210,56,-1206,-2,23.327155956848465,1813.5197531024194,0
3382,EUN1_3238073044,12,1,1,9,9,8,0,0,0,0,16721,6.6,16746,169,39,74,660,18.77395345392605,1857.51050711892,10,1,0,9,9,7,1,0,1,0,16795,6.6,17406,197,56,-74,-660,21.884430949251076,1865.7310547851362,1
3383,EUN1_3238020264,10,0,1,7,6,7,0,0,0,0,16977,6.6,16988,226,48,-2178,-1286,25.10516025830914,1885.8863084305942,13,1,0,6,7,6,0,0,0,0,14799,6.2,15702,159,64,2178,1286,17.662480004739617,1643.9436577996328,1
3384,EUN1_3212005336,20,3,0,0,9,0,0,0,0,0,11987,6.0,14444,178,48,5238,3549,19.77019920141723,1331.3785271201593,13,1,1,9,0,7,0,0,0,0,17225,6.8,17993,198,48,-5238,-3549,21.991569898205686,1913.1555126090552,0
3385,EUN1_3199576386,17,1,1,6,1,5,0,0,0,0,15718,7.0,17311,186,68,-1924,-1833,20.661118773662626,1745.9756176582214,85,1,0,1,6,1,0,0,0,0,13794,6.4,15478,198,60,1924,1833,21.994094178415054,1532.2552277629154,1
3386,EUN1_3199202004,16,2,1,6,6,4,0,0,0,0,14419,6.4,15968,160,46,831,560,17.773400255122347,1601.716614241307,44,4,0,6,6,4,0,0,0,0,15250,6.4,16528,170,64,-831,-560,18.884237771067493,1694.0272118163489,0
3387,EUN1_3198792889,8,0,0,5,11,4,0,0,0,0,14494,6.4,15313,174,64,3949,2481,19.327248829072328,1609.937612233186,15,1,1,11,5,10,1,0,1,0,18443,6.8,17794,184,52,-3949,-2481,20.43801025603051,2048.5772997389713,0
3388,EUN1_3184076410,140,3,1,5,8,3,0,0,0,0,15656,6.2,15329,189,52,1162,901,20.9918753667562,1738.882543608122,13,3,0,8,5,11,1,0,1,0,16818,6.6,16230,178,44,-1162,-901,19.770126006786263,1867.9437032704009,1
3389,EUN1_3179043750,74,0,1,6,1,6,0,0,0,0,15071,6.0,14649,191,33,-2944,-912,21.217192961668346,1674.158717933527,10,1,0,1,6,0,1,0,1,0,12127,6.0,13737,164,49,2944,912,18.21790390425973,1347.125125896084,0
3390,EUN1_3176591392,14,4,1,10,7,11,0,0,0,0,17003,6.8,16505,196,36,-2923,-2007,21.770037320063977,1888.55073751555,17,1,0,7,10,1,1,0,1,0,14080,6.0,14498,149,44,2923,2007,16.54967122800782,1563.8883952372491,1
3391,EUN1_3176569312,12,0,1,9,4,8,0,0,0,0,16412,6.4,16180,190,53,-3403,-2486,21.102670043093873,1822.8264249855613,12,0,0,4,9,5,0,0,0,0,13009,6.0,13694,157,37,3403,2486,17.43746945666178,1444.8664978453062,1
3392,EUN1_3176366453,17,1,0,7,3,11,0,0,0,0,16424,6.4,16620,198,52,-3084,-2546,21.994786420996505,1824.4564251436698,16,2,1,3,7,2,1,1,2,0,13340,6.0,14074,161,44,3084,2546,17.88464956454766,1481.8709639196636,1
3393,EUN1_3173867302,14,1,0,5,5,3,0,0,0,0,14935,6.4,16170,181,58,-281,-461,20.10336759174244,1658.8054971418417,20,8,1,5,5,7,1,0,1,0,14654,6.4,15709,200,42,281,461,22.213665847229215,1627.5952966264847,1
3394,EUN1_3171284346,14,11,1,6,4,6,0,0,0,0,16090,6.4,16005,178,48,-2011,-626,19.770382190365826,1787.10926653363,32,1,0,4,6,4,0,0,0,0,14079,6.2,15379,165,44,2011,626,18.326477873091918,1563.748375607643,1
3395,EUN1_3171270321,47,1,1,1,1,1,0,0,0,0,13275,6.4,15933,216,40,1356,1374,23.994623426972847,1474.6695647827062,12,2,0,1,1,1,0,0,0,0,14631,7.0,17307,234,76,-1356,-1374,25.994175379220582,1625.3024785187024,0
3396,EUN1_3171216570,12,0,1,4,4,4,0,0,0,0,14279,6.4,16272,176,55,861,-279,19.549980190834464,1586.1032224143485,15,1,0,4,4,5,1,0,1,0,15140,6.4,15993,192,52,-861,279,21.327251117273963,1681.7426141433739,0
3397,EUN1_3168912160,34,0,0,3,8,2,0,0,0,0,13298,6.2,15430,150,56,3452,1093,16.66225425489176,1477.164380543671,28,2,1,8,3,7,1,0,1,0,16750,6.4,16523,185,48,-3452,-1093,20.550113581033173,1860.6183917962467,0
3398,EUN1_3235655659,11,1,0,12,5,9,0,0,0,0,16614,6.4,16769,184,35,-2346,-3032,20.438161602174148,1845.4327003180506,52,1,1,5,12,9,1,0,1,0,14268,5.8,13737,171,48,2346,3032,18.994161054194453,1584.84613989033,1
3399,EUN1_3233951961,16,2,0,5,6,3,0,0,0,0,14754,6.4,15474,172,72,361,-383,19.10431846454594,1638.7506664297139,11,3,1,6,5,8,1,0,1,0,15115,6.2,15091,180,40,-361,383,19.992891416385287,1678.8475208814643,0
3400,EUN1_3226993822,13,0,0,5,11,3,0,0,0,0,14082,6.6,16004,159,45,3441,1530,17.66071435182957,1564.1394937261887,12,2,1,11,5,13,0,0,0,0,17523,6.8,17534,186,46,-3441,-1530,20.659703581385536,1946.344009981821,0
3401,EUN1_3226917362,12,0,1,7,6,3,0,0,0,0,15299,6.6,16832,181,40,-1492,-330,20.105786800902727,1699.438852303927,10,0,0,6,7,6,1,0,1,0,13807,6.6,16502,138,48,1492,330,15.32927391450042,1533.7049633152703,0
3402,EUN1_3226891055,16,0,0,1,12,0,0,0,0,0,12291,6.0,14716,164,46,5823,3013,18.216352508636106,1365.2267602661364,12,0,1,12,1,9,0,0,0,0,18114,7.0,17729,184,56,-5823,-3013,20.437858912128313,2012.0183496428929,0
3403,EUN1_3226859570,32,2,1,4,2,1,0,0,0,0,13736,6.6,16162,190,44,-79,-969,21.10341227367053,1525.6656367954652,31,1,0,2,4,2,1,0,1,0,13657,6.0,15193,183,52,79,969,20.325918137272144,1516.891060113255,1
3404,EUN1_3226829937,17,1,1,2,6,2,0,0,0,0,12034,5.8,13848,149,48,2962,1527,16.548629647591934,1336.55173945719,19,2,0,6,2,8,1,0,1,0,14996,6.2,15375,168,41,-2962,-1527,18.65885758923117,1665.5251690958967,0
