,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
832,EUW1_6125288720,15,3,1,12,7,14,0,0,0,0,17333,6.0,14657,171,48,-2060,-1261,18.993492970001018,1925.2293195849572,17,3,0,7,12,13,0,0,0,0,15273,5.8,13396,155,40,2060,1261,17.216324037135426,1696.4188194785122,1
833,EUW1_6125244764,14,1,1,6,5,5,0,0,0,0,15957,6.8,17292,212,56,-1144,-954,23.5482730340802,1772.451852852914,11,2,0,5,6,4,1,0,1,0,14813,6.6,16338,205,60,1144,954,22.770735716917176,1645.3800398765568,0
834,EUW1_6125182060,13,1,1,4,4,4,0,0,0,0,13030,6.2,14540,158,49,2469,2213,17.550907815152655,1447.394486274931,16,3,0,4,4,4,1,0,1,0,15499,6.8,16753,191,65,-2469,-2213,21.216603751228842,1721.6551913104495,0
835,EUW1_6124525651,16,3,1,7,5,8,1,0,1,0,16418,6.8,17396,212,51,-1268,-1361,23.548752582587255,1823.6953768911205,15,3,0,5,7,7,0,1,1,0,15150,6.6,16035,217,40,1268,1361,24.104147690667144,1682.847177482061,1
836,EUW1_6140839402,19,0,0,2,3,2,0,1,1,0,13394,6.6,15954,196,51,381,-705,21.769876119038276,1487.6822486652993,9,6,1,3,2,5,1,0,1,0,13775,6.4,15249,189,48,-381,705,20.992380543358337,1530.000222141593,0
837,EUW1_6140771697,14,5,1,9,0,5,0,0,0,0,17223,6.8,17309,225,52,-5048,-3144,24.991669443518827,1913.0289903365544,15,1,0,0,9,0,1,0,1,0,12175,5.8,14165,184,40,5048,3144,20.43763190047762,1352.3270021104076,1
838,EUW1_6140681844,12,12,1,5,6,5,0,0,0,0,15044,6.6,15791,187,40,-155,344,20.771777042187814,1671.0728011907672,38,3,0,6,5,4,0,0,0,0,14889,6.4,16135,190,56,155,-344,21.105014107035746,1653.8555528402908,1
839,EUW1_6140562339,13,1,1,6,4,6,0,1,1,0,15375,6.4,15276,171,58,-1048,-183,18.99321168545316,1707.722980490306,13,0,0,4,6,6,0,0,0,0,14327,6.4,15093,188,36,1048,183,20.881425712661954,1591.3201392835524,0
840,EUW1_6140308021,12,1,1,2,3,1,0,0,0,0,13526,6.6,15658,200,51,795,1166,22.21617448583441,1502.4798804769814,14,1,0,3,2,1,1,1,2,0,14321,6.4,16824,209,52,-795,-1166,23.21590233769696,1590.789174058173,1
841,EUW1_6137705518,14,0,1,10,6,14,0,0,0,0,17753,6.4,15163,192,44,-2027,-490,21.328554157309195,1972.1136560141156,13,1,0,6,10,11,0,0,0,0,15726,6.2,14673,174,56,2027,490,19.32900220506146,1746.9418889471065,1
842,EUW1_6137606968,15,1,1,9,2,5,1,0,1,0,17470,7.0,18574,208,63,-3868,-2914,23.103623825612072,1940.4822511223217,211,2,0,2,9,1,0,0,0,0,13602,6.2,15660,189,68,3868,2914,20.993196649234047,1510.843708057574,1
843,EUW1_6137540213,36,0,1,5,4,3,1,0,1,0,15661,6.8,16811,217,62,-1862,-913,24.10446006564855,1739.6311017885805,100,1,0,4,5,2,0,1,1,0,13799,6.4,15898,180,52,1862,913,19.994483003763776,1532.7992831607573,1
844,EUW1_6137475662,18,1,0,4,10,7,0,0,0,0,13829,5.8,14177,186,40,2381,1410,20.661922077152656,1536.2027978760434,13,3,1,10,4,12,1,0,1,0,16210,6.4,15587,191,44,-2381,-1410,21.21735008997934,1800.6976175841105,0
845,EUW1_6136049098,16,0,1,5,3,7,0,0,0,0,14949,6.6,15899,170,60,-1174,-789,18.882909300943588,1660.4741831753277,15,1,0,3,5,3,0,0,0,0,13775,6.2,15110,194,52,1174,789,21.548731790488567,1530.0710330617526,0
846,EUW1_6135997389,10,0,1,2,3,1,0,0,0,0,14193,6.6,15922,203,60,-735,79,22.547455173511736,1576.4336516140497,13,2,0,3,2,2,1,0,1,0,13458,6.4,16001,188,48,735,-79,20.881387057242396,1494.796313916852,0
847,EUW1_6135924065,14,1,1,4,9,4,0,0,0,0,14716,6.4,15772,163,64,2254,2167,18.105612369576647,1634.61467258092,16,1,0,9,4,5,1,0,1,0,16970,6.8,17939,207,56,-2254,-2167,22.993016935597336,1884.9830792129796,0
848,EUW1_6134930135,13,2,0,1,11,0,0,0,0,0,12524,6.0,14433,182,45,5318,4701,20.21690592473831,1391.1897241836405,12,1,1,11,1,11,1,0,1,0,17842,7.2,19134,196,50,-5318,-4701,21.772052534333564,1981.9232720284665,0
849,EUW1_6134847584,12,0,1,6,9,8,1,1,2,0,14358,6.4,15406,186,42,2481,166,20.660009552477533,1594.8194470670562,16,3,0,9,6,11,0,0,0,0,16839,6.2,15572,198,40,-2481,-166,21.99291339457286,1870.3973164202646,1
850,EUW1_6134779190,13,3,1,4,5,3,0,0,0,0,14647,6.4,15592,178,64,145,-348,19.77115078094194,1626.8991319576214,10,4,0,5,4,8,0,1,1,0,14792,6.4,15244,201,40,-145,348,22.32585003915354,1643.0048446724338,1
851,EUW1_6123128391,11,2,1,6,6,4,0,0,0,0,14962,6.2,15294,198,40,970,1687,21.994786420996505,1662.0504769239885,14,2,0,6,6,5,0,0,0,0,15932,6.6,16981,210,51,-970,-1687,23.32780377984478,1769.8027134308904,0
852,EUW1_6122950786,11,2,0,7,3,9,0,1,1,0,15978,6.8,16764,188,57,-1823,-1058,20.882314826813783,1774.7746079937797,12,1,1,3,7,3,0,0,0,0,14155,6.6,15706,189,63,1823,1058,20.993390969509598,1572.2827998593036,1
853,EUW1_6121752344,7,2,0,5,4,2,0,0,0,0,14764,6.4,16150,206,60,-149,263,22.88177011596392,1639.934242680055,9,2,1,4,5,3,1,0,1,0,14615,6.6,16413,183,56,149,-263,20.327009374861152,1623.3838361398675,1
854,EUW1_6121743874,13,2,1,3,4,6,0,1,1,0,15129,6.0,15392,192,52,-1611,-1411,21.3281592798784,1680.5923007566685,9,0,0,4,3,6,0,0,0,0,13518,5.8,13981,146,54,1611,1411,16.218287785740866,1501.6357142989386,0
855,EUW1_6121649130,14,3,1,3,5,2,0,0,0,0,13748,6.4,15925,186,50,1097,194,20.660698020571836,1527.1143891764602,13,1,0,5,3,8,0,0,0,0,14845,6.8,16119,186,57,-1097,-194,20.660698020571836,1648.9680758891877,1
856,EUW1_6138401936,114,0,1,6,8,5,0,1,1,0,16360,6.8,16585,216,63,-1426,-1779,23.99191383644772,1817.1653257605772,14,2,0,8,6,10,1,0,1,0,14934,6.2,14806,153,36,1426,1779,16.994272300817133,1658.7742649699546,0
857,EUW1_6132937174,14,2,1,10,2,9,0,0,0,0,17802,6.8,16974,210,42,-5318,-2486,23.326767280321093,1977.4433863060767,12,1,0,2,10,2,1,0,1,0,12484,6.0,14488,150,60,5318,2486,16.66197662880078,1386.720774892993,1
858,EUW1_6124139136,36,3,0,5,4,1,0,0,0,0,14055,6.6,16568,173,52,646,97,19.216492860461972,1561.201197420769,14,2,1,4,5,4,0,0,0,0,14701,6.8,16665,220,56,-646,-97,24.437158550876497,1632.9575811656155,1
859,EUW1_6123139621,9,1,1,5,2,3,0,0,0,0,15387,6.6,16422,200,55,-2086,-572,22.21670918697953,1709.24252130027,14,1,0,2,5,2,1,0,1,0,13301,6.6,15850,185,60,2086,572,20.550455997956064,1477.5222444800736,1
860,EUW1_6122730484,16,2,1,5,1,6,1,0,1,0,15297,6.6,16520,206,40,-2150,-1297,22.882702084251292,1699.207251372777,12,1,0,1,5,2,0,0,0,0,13147,6.4,15223,209,56,2150,1297,23.21594531848796,1460.3829335031637,1
861,EUW1_6121944200,99,1,0,6,8,6,0,0,0,0,13995,6.0,13643,136,44,2768,3088,15.105516475379488,1554.4242873009996,67,5,1,8,6,12,0,0,0,0,16763,6.6,16731,188,72,-2768,-3088,20.88115512773047,1861.8659755646056,0
862,EUW1_6121847893,12,0,0,8,5,9,0,0,0,0,15621,6.6,15781,181,32,-511,1095,20.105563464895795,1735.1878833432995,10,0,1,5,8,2,0,0,0,0,15110,6.8,16876,196,59,511,-1095,21.77177038187611,1678.425767704837,1
863,EUW1_6120734875,89,2,0,3,6,3,1,0,1,0,13672,6.4,15309,184,64,963,1229,20.438880526967658,1518.6976878516405,10,1,1,6,3,4,0,0,0,0,14635,6.4,16538,185,44,-963,-1229,20.54996139939683,1625.6685680009332,0
864,EUW1_6120607705,43,2,1,7,8,12,1,0,1,0,15545,6.4,15796,185,51,174,818,20.5488961910492,1726.6626556208637,12,2,0,8,7,6,0,0,0,0,15719,6.6,16614,199,44,-174,-818,22.103947794696165,1745.9897255519047,1
865,EUW1_6120490687,96,2,1,9,3,12,1,0,1,0,15792,6.4,15330,188,48,-2080,-1115,20.882508122518118,1754.130682291522,13,1,0,3,9,5,0,0,0,0,13712,6.0,14215,180,44,2080,1115,19.993890755602454,1523.0901668934491,1
866,EUW1_6120503770,9,3,1,5,7,5,0,0,0,0,15477,6.6,16232,204,48,-324,-501,22.659365315620523,1719.112730342445,42,0,0,7,5,7,0,0,0,0,15153,6.4,15731,162,48,324,501,17.994201868286886,1683.1243266058714,0
867,EUW1_6118397587,13,0,0,14,2,28,1,0,1,0,18914,6.6,16693,197,54,-6316,-2796,21.881189951683666,2100.816379422055,70,0,1,2,14,4,0,0,0,0,12598,6.0,13897,172,45,6316,2796,19.10438919639386,1399.2854366056388,1
868,EUW1_6088162936,74,2,0,3,7,0,0,0,0,0,13482,6.4,15954,220,36,1772,-798,24.43661567682946,1497.520238886431,14,1,1,7,3,5,1,0,1,0,15254,6.4,15156,202,43,-1772,798,22.437256212361596,1694.3460706107119,1
869,EUW1_6087124381,13,2,0,4,6,1,1,0,1,0,13239,6.2,14540,170,48,2228,2032,18.88200045538942,1470.4635531111796,77,1,1,6,4,5,0,0,0,0,15467,6.6,16572,201,44,-2228,-2032,22.325188773725138,1717.9288296676953,0
870,EUW1_6087037122,16,3,1,6,6,9,0,0,0,0,15501,6.4,15081,178,50,-635,-28,19.771553399855602,1721.7912879278745,15,1,0,6,6,4,0,0,0,0,14866,6.2,15053,180,49,635,28,19.99370568524724,1651.2579373160302,1
871,EUW1_6086898041,11,0,0,8,4,7,0,0,0,0,14896,6.0,14878,159,32,-1371,748,17.662447304255092,1654.715817887949,9,1,1,4,8,0,0,0,0,0,13525,6.4,15626,186,52,1371,-748,20.66173080875124,1502.4188666040889,0
872,EUW1_6077372923,9,0,1,7,3,6,0,0,0,0,15580,6.6,17026,196,40,-647,-620,21.769311934247792,1730.4381629366355,162,2,0,3,7,1,1,0,1,0,14933,6.6,16406,179,64,647,620,19.88115732770589,1658.5772199700116,0
873,EUW1_6074550347,13,0,1,4,6,3,0,0,0,0,14217,6.0,15066,200,44,1267,2004,22.214817283127847,1579.140286571143,13,2,0,6,4,11,0,0,0,0,15484,6.8,17070,183,64,-1267,-2004,20.326557814061978,1719.8711540597578,0
874,EUW1_6072023160,102,5,0,6,9,7,0,0,0,0,14827,6.4,15460,167,48,2509,825,18.548857357065504,1646.8497487018578,12,1,1,9,6,6,1,0,1,0,17336,6.6,16285,216,56,-2509,-825,23.991336461833228,1925.5268930663929,0
875,EUW1_6071772320,44,3,0,8,4,8,0,0,0,0,15252,6.6,15980,199,44,-1152,-537,22.105625641044632,1694.2462425990589,11,3,1,4,8,3,0,0,0,0,14100,6.4,15443,189,44,1152,537,20.994790181695656,1566.2779976820568,0
876,EUW1_6140633511,14,1,0,8,3,7,1,0,1,0,14856,6.2,14737,151,57,-557,1179,16.771535039735213,1650.0524804656045,12,5,1,3,8,2,0,0,0,0,14299,6.4,15916,206,48,557,-1179,22.88037230586393,1588.186619424992,0
877,EUW1_6140139084,15,0,1,5,6,4,1,0,1,0,13903,6.2,14855,153,44,1034,1381,16.99461837084923,1544.2887530059925,11,4,0,6,5,5,0,0,0,0,14937,6.6,16236,165,40,-1034,-1381,18.327529615621717,1659.1412719305551,1
878,EUW1_6140081357,69,3,1,5,6,7,0,0,0,0,13463,6.2,14335,160,28,673,1046,17.771459036786922,1495.3572063266395,13,0,0,6,5,5,1,0,1,0,14136,6.4,15381,151,60,-673,-1046,16.77181446596766,1570.1084059001244,0
879,EUW1_6140045614,38,3,0,6,12,4,0,0,0,0,13194,6.0,14250,128,36,4144,1076,14.217404101943231,1465.5033571956171,18,7,1,12,6,15,1,0,1,0,17338,6.4,15326,168,44,-4144,-1076,18.66034288380049,1925.7918149960292,0
880,EUW1_6139388879,16,2,0,0,4,0,0,0,0,0,11746,6.4,15112,163,44,2520,1415,18.105109602557672,1304.6786343045546,12,1,1,4,0,7,0,0,0,0,14266,6.6,16527,196,60,-2520,-1415,21.7705612398853,1584.585850245937,0
881,EUW1_6139294314,36,2,1,3,6,5,0,0,0,0,13820,6.0,14714,166,43,1926,971,18.439219998778125,1535.1206047175524,27,1,0,6,3,6,0,0,0,0,15746,6.4,15685,185,56,-1926,-971,20.54973313116839,1749.0599885587974,0
882,EUW1_6139121272,13,2,0,4,8,7,0,0,0,0,14165,6.0,14361,160,52,2088,897,17.771820926689387,1573.3615214159697,14,2,1,8,4,9,0,0,0,0,16253,6.4,15258,201,44,-2088,-897,22.32585003915354,1805.2837845092663,0
883,EUW1_6139084033,10,3,1,11,1,11,1,0,1,0,16657,6.6,16630,189,49,-4402,-2012,20.993468698627094,1850.2021593282088,15,2,0,1,11,1,0,0,0,0,12255,6.2,14618,163,44,4402,2012,18.105478295641355,1361.2431687919313,1
884,EUW1_6139023166,13,1,1,6,2,7,1,0,1,0,15877,6.4,16017,204,49,-2128,-280,22.660120409659434,1763.6016261968766,12,1,0,2,6,3,0,0,0,0,13749,6.4,15737,197,44,2128,280,21.88256725834759,1527.2254681980762,0
885,EUW1_6138979558,14,1,0,8,9,7,1,0,1,0,15892,6.4,15750,181,47,1376,848,20.106382387845823,1765.362590649977,11,3,1,9,8,14,0,0,0,0,17268,6.6,16598,200,55,-1376,-848,22.216997113641792,1918.2155307918324,0
886,EUW1_6138761581,11,0,0,1,2,1,0,0,0,0,12078,6.0,14190,167,50,896,743,18.549063383371376,1341.5304643374818,100,0,1,2,1,3,0,0,0,0,12974,6.0,14933,156,42,-896,-743,17.327268789257094,1441.0511876398816,1
887,EUW1_6138670423,15,2,0,1,4,2,1,0,1,0,13137,6.4,15634,214,48,1681,1411,23.769502469510616,1459.1586632801914,11,2,1,4,1,4,0,0,0,0,14818,6.8,17045,198,64,-1681,-1411,21.992343406369635,1645.8714373514408,1
888,EUW1_6138190073,11,0,0,6,3,4,1,0,1,0,15866,6.4,15935,192,48,-2348,-1799,21.327685446261455,1762.4221733874178,13,1,1,3,6,3,0,0,0,0,13518,6.0,14136,171,52,2348,1799,18.99496985057661,1501.6023534508456,1
889,EUW1_6138183678,14,3,1,3,8,2,0,0,0,0,13727,6.4,15651,188,52,2089,1203,20.88015015937774,1524.584155520097,16,4,0,8,3,8,1,0,1,0,15816,6.6,16854,189,52,-2089,-1203,20.99121478788507,1756.598164471906,0
890,EUW1_6138171609,15,1,1,16,2,19,1,0,1,0,19033,6.6,16700,179,59,-6388,-3444,19.884212416709406,2114.2805303197215,49,3,0,2,16,2,0,0,0,0,12645,5.6,13256,139,54,6388,3444,15.440812993981046,1404.6696425100024,1
891,EUW1_6138131341,9,3,0,6,11,3,1,1,2,0,14475,6.8,16267,159,60,2575,1273,17.66185871623836,1607.8956284122655,12,3,1,11,6,11,0,0,0,0,17050,6.8,17540,180,51,-2575,-1273,19.99455703725097,1893.9288749173836,0
892,EUW1_6138083655,12,1,0,2,11,2,1,0,1,0,13213,6.2,15070,186,48,4977,3596,20.658747480132615,1467.5485508332915,16,3,1,11,2,8,0,0,0,0,18190,7.0,18666,213,62,-4977,-3596,23.657597920797027,2020.3366487290982,0
893,EUW1_6138021241,17,4,0,8,6,5,0,0,0,0,15001,6.2,14869,150,54,-347,887,16.661699011961247,1666.280979189538,15,3,1,6,8,6,1,0,1,0,14654,6.4,15756,190,44,347,-887,21.10481874848425,1627.736915475201,0
894,EUW1_6137961116,15,0,1,5,2,5,0,0,0,0,14556,6.0,14335,184,48,-898,1053,20.435853817006556,1616.653740001888,4,0,0,2,5,2,0,0,0,0,13658,6.2,15388,167,52,898,-1053,18.54775862739182,1516.9178882210626,1
895,EUW1_6137877298,14,1,1,3,2,2,0,1,1,0,13254,6.0,14679,160,40,777,878,17.773367349583623,1472.3013178211334,21,1,0,2,3,3,0,0,0,0,14031,6.4,15557,193,51,-777,-878,21.439124365435244,1558.6132330125488,1
896,EUW1_6128708370,14,1,1,9,6,12,0,0,0,0,15658,6.2,15324,177,44,-267,343,19.660222482630694,1739.2077041414202,14,1,0,6,9,8,1,0,1,0,15391,6.2,15667,210,52,267,-343,23.325687691256753,1709.5507583625367,0
897,EUW1_6128722933,40,2,0,2,7,0,0,0,0,0,13311,6.4,16154,173,48,4225,1070,19.2150699461867,1478.4496881716252,13,1,1,7,2,10,0,1,1,0,17536,6.8,17224,214,52,-4225,-1070,23.76893045366447,1947.7194599787858,0
898,EUW1_6128617814,13,3,1,2,5,2,0,0,0,0,13251,6.0,14572,176,44,1078,643,19.551102248932185,1471.998044889775,14,3,0,5,2,4,0,0,0,0,14329,6.2,15215,185,44,-1078,-643,20.55087452302531,1591.7485461644847,1
899,EUW1_6128524002,19,1,1,5,8,9,0,0,0,0,14902,6.2,14844,195,51,1968,1142,21.661491976916626,1655.3823253333926,56,1,0,8,5,7,0,0,0,0,16870,6.6,15986,181,44,-1968,-1142,20.10630793754825,1873.9967674388895,0
900,EUW1_6128439453,51,1,1,4,4,3,0,0,0,0,13987,6.6,15849,182,52,357,1089,20.215708271779093,1553.6105032822757,33,0,0,4,4,4,0,0,0,0,14344,6.4,16938,199,52,-357,-1089,22.10398871474747,1593.2643925846116,0
901,EUW1_6128222723,12,3,1,4,1,4,0,1,1,0,15621,6.6,16234,200,52,-3356,-3395,22.2135836063753,1734.9919475759425,9,0,0,1,4,0,0,0,0,0,12265,5.2,12839,157,48,3356,3395,17.43766313100461,1362.248014660965,1
902,EUW1_6127226912,15,0,0,2,5,2,0,0,0,0,13103,6.4,15137,191,47,2528,427,21.214836316245457,1455.382200271017,13,3,1,5,2,11,0,1,1,0,15631,6.2,15564,188,56,-2528,-427,20.881618991906524,1736.173332247292,0
903,EUW1_6127131235,13,3,1,5,5,5,0,0,0,0,15577,6.4,15956,215,44,-1130,399,23.881547524279576,1730.2458873753626,11,4,0,5,5,4,0,0,0,0,14447,6.6,16355,193,48,1130,-399,21.437854289237013,1604.7289166663581,1
904,EUW1_6125381992,11,10,1,3,1,3,0,0,0,0,13641,6.2,15054,167,48,-1504,-9,18.54865133533629,1515.1027117683975,34,2,0,1,3,1,0,0,0,0,12137,6.4,15045,160,48,1504,9,17.77116295601082,1348.0537799818958,1
905,EUW1_6125397066,12,1,0,9,6,6,1,0,1,0,16376,6.4,16223,166,56,-1927,-1029,18.440175885211758,1819.1344596158297,10,1,1,6,9,2,0,0,0,0,14449,6.2,15194,160,35,1927,1029,17.77366350381856,1605.072899791715,1
906,EUW1_6125373407,15,1,1,6,4,5,0,0,0,0,14994,6.4,15365,158,44,-650,831,17.549413260914235,1665.4171040135952,11,2,0,4,6,3,1,0,1,0,14344,6.8,16196,188,60,650,-831,20.88158033577137,1593.220150725024,0
907,EUW1_6124853872,11,3,1,6,4,4,0,0,0,0,14273,6.6,16303,194,36,-302,-1042,21.550048320984637,1585.4837097186276,18,1,0,4,6,6,0,0,0,0,13971,6.4,15261,186,48,302,1042,20.661386534552282,1551.936727280806,0
908,EUW1_6124759649,12,2,0,3,7,1,0,0,0,0,14050,6.4,16175,197,55,1263,555,21.883053407980096,1560.6949257975652,13,2,1,7,3,9,1,0,1,0,15313,6.6,16730,188,48,-1263,-555,20.88332000355461,1700.990846885275,1
909,EUW1_6124803870,13,1,0,5,9,2,0,0,0,0,14346,6.4,15715,162,47,2499,844,17.995334542896288,1593.5868478542602,15,3,1,9,5,10,0,0,0,0,16845,6.6,16559,201,52,-2499,-844,22.32754471063058,1871.1815455252342,0
910,EUW1_6124678581,15,0,0,7,8,5,0,0,0,0,14979,6.4,15756,169,44,1713,990,18.774718194072076,1664.0621528343527,11,1,1,8,7,10,0,0,0,0,16692,6.8,16746,189,56,-1713,-990,20.99657833538238,1854.3644739375804,1
911,EUW1_6123871571,13,3,1,9,10,7,0,0,0,0,16466,6.4,15733,173,48,259,652,19.21606596405226,1828.9696078848813,12,2,0,10,9,8,1,0,1,0,16725,6.4,16385,200,48,-259,-652,22.215105160754057,1857.738169068058,1
912,EUW1_6123908794,55,2,1,5,5,7,0,1,1,0,14970,6.2,14884,187,52,-771,140,20.770854159724536,1662.7790736421193,15,3,0,5,5,7,1,0,1,0,14199,6.4,15024,166,44,771,-140,18.438298344996113,1577.1409530156614,0
913,EUW1_6122656593,13,16,0,4,15,4,0,0,0,0,13281,5.6,12580,128,44,5827,3477,14.217456741351508,1475.1722107960109,44,4,1,15,4,17,0,0,0,0,19108,6.4,16057,186,32,-5827,-3477,20.659741827276413,2122.39971416988,0
914,EUW1_6122573612,13,1,0,5,4,2,0,0,0,0,14960,6.8,17370,198,52,-253,-1834,21.992831965877787,1661.6806374218775,12,2,1,4,5,5,1,0,1,0,14707,6.2,15536,179,57,253,1834,19.88240869642487,1633.578685465478,1
915,EUW1_6122481321,18,1,0,5,13,11,0,0,0,0,14043,5.6,12252,137,39,4469,5034,15.217121668477787,1559.810507959369,19,1,1,13,5,16,0,0,0,0,18512,6.8,17286,157,54,-4469,-5034,17.43859928431396,2056.199681217962,0
916,EUW1_6135888992,14,1,0,6,9,4,0,0,0,0,13747,6.2,14303,149,50,3004,2207,16.5498244126571,1526.9156791999808,27,2,1,9,6,8,0,0,0,0,16751,6.8,16510,203,36,-3004,-2207,22.547747354156986,1860.577910982678,1
917,EUW1_6135846359,20,4,1,12,6,19,1,0,1,0,17172,6.2,15072,164,48,-1089,-862,18.216554849602346,1907.4065846181186,16,1,0,6,12,9,0,0,0,0,16083,6.0,14210,165,44,1089,862,18.327631403563334,1786.4442173546006,1
918,EUW1_6135804083,14,3,1,8,3,8,0,0,0,0,15197,6.4,15869,175,24,-1564,-859,19.43825300089601,1688.0178905978098,13,0,0,3,8,5,0,0,0,0,13633,6.4,15010,167,63,1564,859,18.54964714942648,1514.2954466355163,1
919,EUW1_6135749070,18,4,1,3,3,3,0,0,0,0,14659,6.6,15972,208,40,-653,-55,23.104222629919597,1628.2923054422663,65,3,0,3,3,2,1,0,1,0,14006,6.4,15917,169,72,653,55,18.77218088680967,1555.7583757435282,1
920,EUW1_6124003056,14,0,1,4,2,3,0,1,1,0,14864,6.4,16105,195,62,-2366,-224,21.659928022393032,1651.041898076154,38,1,0,2,4,1,0,0,0,0,12498,6.4,15881,174,37,2366,224,19.327320389212243,1388.2347714044517,1
921,EUW1_6123901189,14,2,0,7,2,8,0,0,0,0,15745,6.4,16741,186,52,-2042,-711,20.660774519859153,1748.9456710493673,14,1,1,2,7,0,0,0,0,0,13703,6.4,16030,205,52,2042,711,22.771283745006055,1522.1214690625266,1
922,EUW1_6123908931,12,2,0,7,10,2,0,0,0,0,15479,6.6,17206,195,54,1696,-290,21.66229409248874,1719.5417961929907,13,5,1,10,7,9,1,0,1,0,17175,6.6,16916,213,49,-1696,290,23.661890470256928,1907.9482104538158,1
923,EUW1_6123857588,13,2,0,6,7,6,0,0,0,0,14941,6.0,13943,150,46,984,1916,16.66225425489176,1659.671605482252,12,3,1,7,6,7,0,0,0,0,15925,6.4,15859,192,43,-984,-1916,21.327685446261455,1768.9759933943421,1
924,EUW1_6122519965,18,4,1,6,5,6,0,0,0,0,15454,6.4,16360,204,44,39,498,22.659742856349446,1716.586598539335,14,1,0,5,6,7,0,0,0,0,15493,6.6,16858,210,53,-39,-498,23.326205881536197,1720.918608203049,0
925,EUW1_6122466781,25,1,0,8,8,10,0,0,0,0,15968,6.4,15096,184,48,2096,377,20.438161602174148,1773.6769807799826,107,2,1,8,8,11,0,0,0,1,18064,6.6,15473,170,55,-2096,-377,18.883084088965244,2006.494299900401,1
926,EUW1_6122462950,13,2,1,7,3,9,1,0,1,0,15555,6.6,16825,195,48,-2031,-1342,21.66165239527887,1727.9333487618608,12,1,0,3,7,2,0,0,0,0,13524,6.4,15483,203,43,2031,1342,22.550335570469798,1502.318907660264,1
927,EUW1_6112325603,60,3,1,9,6,16,0,0,0,0,15748,6.0,13961,146,40,-333,1657,16.216606471462658,1749.172045976671,10,1,0,6,9,5,0,0,0,0,15415,6.2,15618,171,48,333,-1657,18.993422648082976,1712.1848545040882,0
928,EUW1_6112373031,34,4,1,6,7,7,0,1,1,0,15934,6.4,16262,186,57,-493,-451,20.662304624579257,1770.0707628389564,11,1,0,7,6,6,0,0,0,0,15441,6.2,15811,198,51,493,451,21.995356535842436,1715.304546817894,0
929,EUW1_6112275529,15,1,0,4,3,4,1,0,1,0,15037,6.6,16578,210,67,-703,359,23.324090082819033,1670.1159170254753,15,1,1,3,4,1,0,1,1,0,14334,6.6,16937,206,56,703,-359,22.879821700289146,1592.0357487958477,1
930,EUW1_6112172364,16,1,0,4,8,4,0,0,0,0,15326,6.2,15405,173,48,890,963,19.216955352977333,1702.4222990735873,10,2,1,8,4,6,0,0,0,0,16216,6.4,16368,177,60,-890,-963,19.661278020098194,1801.2840925079793,0
931,EUW1_6089781615,14,2,0,9,4,6,0,0,0,0,16748,6.8,17759,211,40,-1981,-2481,23.437716951615737,1860.3548981310919,56,0,1,4,9,6,0,0,0,0,14767,6.4,15278,172,64,1981,2481,19.105627088520887,1640.3069489313252,0
932,EUW1_6089752852,14,1,1,8,3,7,0,0,0,0,16552,6.6,16948,180,56,-3368,-1721,19.99352061831814,1838.5152959688992,56,2,0,3,8,4,0,0,0,0,13184,6.2,15227,149,48,3368,1721,16.55019206738557,1464.4143101772574,1
933,EUW1_6089675770,15,1,0,5,4,7,0,0,0,0,15186,6.8,17173,191,65,-476,-1801,21.218253622933485,1687.0177985228688,15,2,1,4,5,6,0,0,0,0,14710,6.4,15372,194,58,476,1801,21.55152462224658,1634.1387999651915,1
934,EUW1_6089531691,22,1,0,6,9,5,0,0,0,0,15568,6.4,16566,202,56,1461,1432,22.43954098919125,1729.3998718798487,54,1,1,9,6,6,0,1,1,0,17029,7.0,17998,201,52,-1461,-1432,22.328454152611098,1891.6977401234547,1
935,EUW1_6089526757,46,1,0,6,6,7,0,1,1,0,14941,6.4,15088,179,48,-796,-324,19.88237188921409,1659.5671418812722,14,2,1,6,6,6,1,0,1,0,14145,6.0,14764,160,52,796,324,17.771952526671814,1571.15167806108,1
936,EUW1_6123541864,51,8,1,7,3,9,0,0,0,0,16473,6.6,16161,204,40,-1703,-94,22.658526381263027,1829.6760052869893,15,7,0,3,7,6,0,0,0,0,14770,6.6,16067,217,48,1703,94,24.10245208202979,1640.5217384865437,1
937,EUW1_6121168444,6,0,1,7,3,6,0,0,0,0,15988,6.6,17172,214,47,-2835,-1788,23.769370463410162,1775.816331630849,10,0,0,3,7,1,0,0,0,0,13153,6.4,15384,193,44,2835,1788,21.436862146907295,1460.927708902962,1
